# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
191,31.73387096777547,6.0,0.3624645087457386,0.014812639434251769,0.36276705251069696,0.33875588696468706,0.0258822866691679,0.3397432026052277,0.0
192,31.435483871002678,6.0,0.3654186382361518,0.012378066866623159,0.3656282233495086,0.34147332897671584,0.02377416688444641,0.3422999348721672,0.0
193,31.13709677422988,6.0,0.36814635590914724,0.009870072707937253,0.36827864139051625,0.343991286336879,0.0215918218613307,0.3446682634751742,0.0
194,30.83870967745709,6.0,0.3706679457027557,0.007304064757393446,0.3707399025374545,0.34632925046294777,0.01935044515730767,0.3468694126815064,0.0
195,30.540322580684293,6.0,0.3729741897606636,0.004701621059525252,0.3730038223238616,0.34847731111552005,0.017071433412295722,0.34889521378352756,0.0
196,30.241935483911497,6.0,0.37507556946886456,0.0020778353598024835,0.37508132479793693,0.35044533019254853,0.014769640371658507,0.35075642792466755,0.0
197,29.943548387138705,6.0,0.3769792057545529,-0.0005547443153207558,0.3769796139217463,0.3522398007121519,0.012457363468444064,0.3524600163285495,0.0
198,29.645161290365913,6.0,0.37868493283555366,-0.003185481882645895,0.3786983306690068,0.3538599802426658,0.010144970113949013,0.35400537571617857,0.0
199,29.346774193593113,6.0,0.3801974704402765,-0.0058057761500783156,0.3802417961848615,0.35530998155950055,0.007840786559280017,0.3553964841267859,0.0
200,29.04838709682032,6.0,0.38151586633379797,-0.008411121144028106,0.3816085733095208,0.35658837072746274,0.005549097023261954,0.35663154461690566,0.0
201,28.750000000047525,6.0,0.3826489279953975,-0.01099564374693673,0.3828068785659898,0.35770335784638363,0.0032754494679870603,0.3577183539934669,0.0
202,28.45161290327473,6.0,0.383616615645381,-0.013552649199005768,0.3838559392526411,0.3586743830124287,0.0010263600446373065,0.3586758514930823,0.0
203,28.153225806501936,6.0,0.3844294574607608,-0.016103409062446263,0.38476658839744304,0.35951146563623426,-0.0012197596644704187,0.35951353484612,0.0
204,27.854838709729144,6.0,0.38507474047068635,-0.01863985392727504,0.38552561510617755,0.3602013525106371,-0.003455088830482674,0.36021792291516924,0.0
205,27.556451612956348,6.0,0.3855545840285682,-0.021166603353163733,0.3861351607442042,0.36074564386665275,-0.005684506425884792,0.3607904283404311,0.0
206,27.258064516183552,6.0,0.38587124455966454,-0.02368833589536317,0.38659766506733584,0.3611460666254958,-0.007912948816377191,0.3612327451907394,0.0
207,26.95967741941076,6.0,0.38602650625800194,-0.02620578727916152,0.38691498655477263,0.36140389532931577,-0.010141389751811156,0.3615461565904154,0.0
208,26.661290322637964,6.0,0.38603137590341563,-0.028703586381546263,0.3870970408735348,0.3615295602197198,-0.012354704822528522,0.361740599938569,0.0
209,26.362903225865168,6.0,0.38588326802221923,-0.031184064678530365,0.3871412435137629,0.3615199653936951,-0.014555457678927883,0.3618128614719238,0.0
210,26.064516129092375,6.0,0.3854322033253136,-0.03352220460671749,0.3868872207270492,0.36122458613874925,-0.01661887857077739,0.3616066768687505,0.0
211,25.766129032319583,6.0,0.3846083199159318,-0.035694241644321695,0.3862611016334922,0.3605729633534288,-0.018521427094171733,0.3610483418644626,0.0
212,25.467741935546783,6.0,0.3834391555636387,-0.03774632707925497,0.3852925787337857,0.35959207881166744,-0.02030944733641685,0.3601651521110935,0.0
213,25.16935483877399,6.0,0.3819318223968507,-0.039687090233771594,0.3839882577509409,0.3582884851764368,-0.021991797080934287,0.3589627804506684,0.0
214,24.8709677420012,6.0,0.38006889495756896,-0.04151377857973552,0.38232938511999687,0.35664412983459104,-0.023565916343337535,0.35742186245188445,0.0
215,24.5725806452284,6.0,0.37751291064574677,-0.04300035391984318,0.37995398161021465,0.3543209444379109,-0.024805955251827737,0.3551882136041803,0.0
216,24.274193548455607,6.0,0.3735456992985968,-0.043518806216920475,0.3760721685514944,0.3506001488219415,-0.025084076668022356,0.35149633747203507,0.0
217,23.975806451682814,6.0,0.3684696102069557,-0.04342764463143352,0.3710199643742907,0.34578347035210816,-0.024758967900120197,0.34666873937554055,0.0
218,23.67741935491002,6.0,0.3627721248097216,-0.04307531197205071,0.365320540129418,0.3403577401115915,-0.02417922699255372,0.34121551294134783,0.0
219,23.379032258137222,6.0,0.3567332808668752,-0.0426214164707386,0.3592703979178037,0.3346023370209601,-0.02350460685261552,0.33542687799755133,0.0
220,23.08064516136443,6.0,0.3504137746471579,-0.04218873116799867,0.3529443334295577,0.328577326743556,-0.022857993340647,0.32937144306922334,0.0
221,22.78225806459163,6.0,0.3439623015683526,-0.04176316894793081,0.3464884228668712,0.3224306869298044,-0.022225419914839624,0.3231957876650259,0.0
222,22.483870967818838,6.0,0.33731935540459984,-0.04134229584469711,0.33984339475159026,0.31610225149661564,-0.021604548398237576,0.3168396911889693,0.0
223,22.185483871046046,6.0,0.33039674211935777,-0.04100259648494066,0.33293125434778914,0.30950313617430253,-0.02107194807940177,0.3102196291300566,0.0
224,21.88709677427325,6.0,0.32325840498613206,-0.04056323250363306,0.32579345024926754,0.30269667982464754,-0.020446860284689537,0.30338647641641314,0.0
225,21.588709677500457,6.0,0.31567143554644644,-0.04037884652215055,0.3182434704222754,0.2954491830323587,-0.020083944256351127,0.29613102601953145,0.0
226,21.29032258072766,6.0,0.30749256367052286,-0.040504176061683335,0.3101487787999598,0.28761678882746744,-0.02003802200359853,0.28831396001796494,0.0
227,20.991935483954865,6.0,0.2984703573889308,-0.04109478209983957,0.3012861353526069,0.2789472724468041,-0.02046461887764315,0.27969694569537,0.0
228,20.693548387182073,6.0,0.28864025841462987,-0.04198686465601038,0.2916780683927169,0.2694754759309975,-0.021199957512773406,0.2703081025918036,0.0
229,20.395161290409277,6.0,0.2779864635025016,-0.04313821301974517,0.28131366712828687,0.25918492279070166,-0.022201819170581883,0.2601340903774536,0.0
230,20.09677419363648,6.0,0.2665719648005408,-0.04438961271092939,0.2702425764646405,0.24813791845237163,-0.023310963395808758,0.2492304708263349,0.0
231,19.798387096863685,6.0,0.2544882738199909,-0.0456844576991781,0.2585562824360426,0.23642530976868203,-0.024470726607474912,0.23768833282244847,0.0
232,19.500000000090196,6.0,0.2418413770733932,-0.046900635234044884,0.2463471559610788,0.22415248058396908,-0.025558955684086827,0.22560495288802448,0.0
233,19.20161290331523,6.0,0.22874177283472238,-0.048035517534368785,0.23373106251494769,0.2114292834432346,-0.026572902640273278,0.2130926114440599,0.0
234,18.90322580653957,6.0,0.2154032299025351,-0.04885278046034015,0.22087359645541743,0.19846888341239177,-0.02727618499060874,0.20033444025080527,0.0
235,18.60483870976391,6.0,0.20194236570971613,-0.049359571601262774,0.2078871962798501,0.18538732872077995,-0.027675835745022585,0.18744176038015645,0.0
236,18.30645161298825,6.0,0.18841025822868676,-0.04960856242365005,0.19483181175450176,0.17223508920029793,-0.027824416039135633,0.17446811765979905,0.0
237,18.008064516212592,6.0,0.17487697988078751,-0.04959576132463013,0.18177375397343545,0.1590817034232265,-0.027717778310109815,0.1614783688253129,0.0
238,17.709677419436932,6.0,0.1613696710065286,-0.04932866614466371,0.1687408901966769,0.14595376553873246,-0.0273633089839877,0.14849664088284445,0.0
239,17.411290322661277,6.0,0.14805624719255617,-0.04872436000918755,0.15586762200998708,0.13301878026286162,-0.026677935405059937,0.13566763851448146,0.0
240,17.112903225885617,6.0,0.13503098567724758,-0.04781867468895193,0.1432480113019963,0.12037041589333403,-0.02569731665192667,0.12308285463639355,0.0
241,16.814516129109954,6.0,0.12236383586504578,-0.04664665689061736,0.13095349910055418,0.10807827635100206,-0.02445632959906006,0.11081076606747844,0.0
242,16.516129032334295,6.0,0.11013597163195814,-0.04522961234541491,0.1190615390469651,0.09622308299357113,-0.02297608729889068,0.09892816731524912,0.0
243,16.217741935558635,6.0,0.09840628353091906,-0.04363030929109828,0.10764478866719247,0.08486335016081621,-0.021319183829428594,0.08750026171201018,0.0
244,15.919354838782976,6.0,0.08728770218614988,-0.04184996839069175,0.09680166737840776,0.07411164011450955,-0.019486649260544442,0.07663070337577528,0.0
245,15.620967742007316,6.0,0.07682105707169691,-0.03994107465706353,0.08658385677696528,0.06400840579000588,-0.0175307687951517,0.06636568289656276,0.0
246,15.322580645231657,6.0,0.06712056777555793,-0.037978954172878526,0.0771205003781671,0.05466759895031137,-0.01552666940303411,0.0568297794975768,0.0
247,15.024193548455997,6.0,0.058260377139114444,-0.03603500174222392,0.06850396262227412,0.04616307708829344,-0.013545554685186492,0.04810937266260183,0.0
248,14.725806451680342,6.0,0.05031739836188554,-0.0341269313945359,0.06079875018712179,0.03857150950595519,-0.011604922426785215,0.040279468344302835,0.0
249,14.427419354904682,6.0,0.04343047273315408,-0.032410998373165176,0.05419113190708011,0.0320315181632049,-0.009860825237230298,0.03351498217512466,0.0
250,14.129032258129023,6.0,0.03764256296069629,-0.03094123600435062,0.04872702157660478,0.026585837505123843,-0.008367098505093526,0.027871402785701115,0.0
251,13.830645161353363,6.0,0.03298443103462428,-0.029775589614046943,0.04443600373055643,0.02226510103096583,-0.007181484989028555,0.023394624394650114,0.0
252,13.532258064577704,6.0,0.02941124490852968,-0.02893269941149823,0.04125678637879619,0.01902431042965317,-0.006322420113847999,0.0200473784675154,0.0
253,13.233870967802037,6.0,0.026848660403122324,-0.028413761069821783,0.039092101293932875,0.016789033659489305,-0.005790882940634533,0.01775967275744677,0.0
254,12.935483871026378,6.0,0.025089893462122596,-0.028194694328357636,0.0377418009931983,0.015352358186103516,-0.005562600824567419,0.016329036401695533,0.0
255,12.637096774250718,6.0,0.02384196577536174,-0.028160795838947986,0.036898099603047727,0.014421247317890776,-0.005522681094857214,0.015442550977065452,0.0
256,12.338709677475062,6.0,0.02279650772966925,-0.0281376974030911,0.03621340607864426,0.013687304093468817,-0.0054965607508245355,0.014749727910527468,0.0
257,12.040322580699403,6.0,0.021805807136302112,-0.028084609313453884,0.035556131751850406,0.013002771833089113,-0.005443260462833149,0.01409613989039617,0.0
258,11.741935483923744,6.0,0.02087131176289309,-0.027974636700360662,0.03490260668232453,0.012369093439023274,-0.005335696065978241,0.01347086207381637,0.0
259,11.443548387148084,6.0,0.019956483707573955,-0.027861956381603974,0.03427170633891851,0.011749791937641333,-0.00522786564384178,0.012860333967977757,0.0
260,11.145161290372425,6.0,0.019063936801707433,-0.02774858153283864,0.03366626595665294,0.011147452021278106,-0.005121613608414115,0.012267706082254743,0.0
261,10.846774193596765,6.0,0.018195556379055077,-0.027635268749055402,0.03308755582958479,0.01056405408749684,-0.005017514985926043,0.01169507141481193,0.0
262,10.548387096821106,6.0,0.017352682812770345,-0.027523269361519557,0.03253683999941261,0.01000100888013886,-0.004916655290265918,0.011144221725356875,0.0
263,10.250000000045446,6.0,0.01653600810574335,-0.02741332073688168,0.03201452354629625,0.009459048918262151,-0.0048196170850766905,0.010616134667798798,0.0
264,9.951612903269783,6.0,0.015745148711856467,-0.027305934251691623,0.03152021182219722,0.008937991088304422,-0.004726757521623864,0.010110881334623458,0.0
265,9.653225806494131,6.0,0.014979974026229493,-0.02720116941854788,0.03105323235289774,0.008437703897774505,-0.004637971566413691,0.00962837615163538,0.0
266,9.354838709718468,6.0,0.014238899543637908,-0.02709894693119063,0.030612075803403103,0.007956817960911397,-0.004553053115937317,0.009167401198792856,0.0
267,9.056451612942809,6.0,0.01352078115163307,-0.02699888173211008,0.03019521713342733,0.0074943001995263926,-0.004471463045612582,0.008726884739063549,0.0
268,8.758064516167149,6.0,0.012824264924764761,-0.02690052388483744,0.029801005958511893,0.007048982062605118,-0.004392622949604089,0.008305617646889196,0.0
269,8.45967741939149,6.0,0.012148627859398842,-0.02680346763838388,0.02942813341528908,0.00662025983580848,-0.004315980624986247,0.007902881060023337,0.0
270,8.16129032261583,6.0,0.011492938194137176,-0.026707379273068394,0.029075277057489586,0.0062074265063646866,-0.004241086056109292,0.007517908935817431,0.0
271,7.862903225840167,6.0,0.010856670788249997,-0.026612050116094903,0.028741407620121662,0.005810102796913958,-0.0041676149227797,0.007150266334569884,0.0
272,7.564516129064508,6.0,0.010238876553456691,-0.026517409850539884,0.028425474811486173,0.005427618171146227,-0.004095378369147067,0.006799350189410338,0.0
273,7.266129032288852,6.0,0.009639045856067634,-0.026423570668928968,0.028126789577043055,0.005059581309685137,-0.004024375323630994,0.006464902147346488,0.0
274,6.967741935513192,6.0,0.009055977546826667,-0.026329977526875274,0.027843822400927386,0.004705079943312209,-0.003953960769441548,0.006145859015568256,0.0
275,6.669354838737533,6.0,0.008489092485050037,-0.02623642278964348,0.02757561553286992,0.004363732576490135,-0.00388380064509259,0.005841752258521654,0.0
276,6.3709677419618735,6.0,0.007937991250760444,-0.02614303586340855,0.02732160370938381,0.004035381417934402,-0.0038139324916910237,0.005552511525371808,0.0
277,6.0725806451862105,6.0,0.007402257400252634,-0.02605002152432693,0.02708130417903634,0.0037198920444674348,-0.00374446301634198,0.005278124676743151,0.0
278,5.774193548410551,6.0,0.006881600212860901,-0.025957667166808994,0.02685436475198177,0.003417193953559561,-0.003675573597511011,0.005018670719121156,0.0
279,5.475806451634895,6.0,0.006375549123318959,-0.02586622697802823,0.026640370205812242,0.003127114700281579,-0.003607440960479217,0.00477414669151047,0.0
280,5.177419354859232,6.0,0.005883686256473863,-0.025776059442202452,0.02643904318110952,0.002849518329118132,-0.0035403321568218057,0.004544634912576227,0.0
281,4.879032258083576,6.0,0.0054055447561376785,-0.025687623387805277,0.026250217321468563,0.002584231089607515,-0.003474607585882847,0.004330259599650888,0.0
282,4.58064516130792,6.0,0.004940524846212361,-0.025601393327087923,0.026073743997445088,0.0023309982702133043,-0.0034106468300109556,0.004131109383059373,0.0
283,4.282258064532257,6.0,0.004488169340982395,-0.02551793493926395,0.025909624999174385,0.0020896121709214712,-0.0033489225312538125,0.0039473739555814305,0.0
284,3.9838709677565944,6.0,0.004047483555060443,-0.02543791969189467,0.025757909103414574,0.0018595447351620414,-0.003289990492844636,0.003779145943871043,0.0
285,3.6854838709809385,6.0,0.00361777653978226,-0.02536210292927333,0.025618832371652963,0.0016403899592440682,-0.003234484636002538,0.003626674796411339,0.0
286,3.3870967742052756,6.0,0.00319786173406681,-0.02529129836650292,0.025492667430727645,0.0014314289066253932,-0.003183088572776785,0.0034901348937920605,0.0
287,3.0887096774296197,6.0,0.002786551137334796,-0.025226419778732596,0.025379856620828513,0.0012318983228563382,-0.003136549944547675,0.0033697951024503374,0.0
288,2.7903225806539567,6.0,0.0023823339691866523,-0.025168469779066754,0.025280968853280468,0.0010408015991272147,-0.0030956813889862593,0.0032659625274735872,0.0
289,2.4919354838782937,6.0,0.001983542544186472,-0.025118586218718156,0.025196781831253283,0.0008570100423373667,-0.0030613592819103697,0.0031790543980255936,0.0
290,2.1935483871026378,6.0,0.0015884095591732258,-0.02507785076946573,0.02512810466675244,0.0006793374816218817,-0.0030343632849164533,0.0031094790494205506,0.0
291,1.8951612903269819,6.0,0.0011945227929487522,-0.025047286152224464,0.025075753793142284,0.0005061616664573888,-0.0030153020692174973,0.0030574901800689796,0.0
292,1.5967741935513189,6.0,0.0007999551893470773,-0.02502783576652491,0.025040616834676954,0.00033615837518108594,-0.003004621358719907,0.003023367652549099,0.0
293,1.298387096775663,6.0,0.0004022156094296886,-0.025019227165197975,0.025022460017757032,0.00016767904588673062,-0.003001510093728347,0.0030061901312429715,0.0
294,1.0,6.3095452466463975,0.0,-0.02818637566008503,0.02818637566008503,0.0,-0.003104007424285793,0.003104007424285793,0.0
295,1.0,6.6829693639405505,0.0,-0.031985248853793724,0.031985248853793724,0.0,-0.0032352094102742687,0.0032352094102742687,0.0
296,1.0,7.133454529714019,0.0,-0.03653194095163467,0.03653194095163467,0.0,-0.003405035649698754,0.003405035649698754,0.0
297,1.0,7.6769033833875024,0.0,-0.041955304364406566,0.041955304364406566,0.0,-0.0036218921435451842,0.0036218921435451842,0.0
298,1.0,8.332500325104764,0.0,-0.04839234698903867,0.04839234698903867,0.0,-0.0038926640609407634,0.0038926640609407634,0.0
299,1.0,9.123388426625954,0.0,-0.05597903892423084,0.05597903892423084,0.0,-0.004220865054134604,0.004220865054134604,0.0
300,1.0,10.077487024105405,0.0,-0.06483358779283793,0.06483358779283793,0.0,-0.0046050753506232806,0.0046050753506232806,0.0
301,1.0,11.22847693955971,0.0,-0.07517993984190927,0.07517993984190927,0.0,-0.005187969849516846,0.005187969849516846,0.0
302,1.0,12.592921527918431,0.0,-0.0874000401592586,0.0874000401592586,0.0,-0.006546015086190654,0.006546015086190654,0.0
303,1.0,18.50000000002967,0.0,-0.1423148256652672,0.1423148256652672,0.0,-0.029290792095212945,0.029290792095212945,0.0
304,1.0,17.000000000058638,0.0,-0.12400708614375361,0.12400708614375361,0.0,-0.01616735308638756,0.01616735308638756,0.0
