# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
9478,37.739313531736116,5.851492040484569,0.023469683386319443,-0.00026422912294354244,0.0234711707267339,0.015004870971136454,0.002392701632909125,0.015194445497107799,0.0
9479,37.65621843609917,5.278126853265164,0.015114349867876301,-0.002503322993678945,0.015320254499819972,0.009721880926124343,-0.00046710074195627617,0.009733095696892968,0.0
9480,65.0,5.625,0.0,-0.0022449004553579967,0.0022449004553579967,0.0,-0.00019932552913019472,0.00019932552913019472,0.0
9481,64.88041534355287,5.687573238243732,0.00010216217600678861,-0.002370240709809769,0.0023724413865564647,9.356119584714595e-05,-0.00018997893834261015,0.00021176802020638828,0.0
9482,64.88041534355287,5.562573238243733,7.908139478057955e-05,-0.002106418579653516,0.0021079025356287176,7.103041812076718e-05,-0.00019901019673430518,0.00021130636219157686,0.0
9483,65.0,5.375000000000001,0.0,-0.0016478356649777108,0.0016478356649777108,0.0,-0.00017819869123127108,0.00017819869123127108,0.0
9484,64.88798335726742,5.434693716183164,5.528108009664387e-05,-0.0018013826916030377,0.0018022307286869948,4.82763062047948e-05,-0.0001887424912649495,0.00019481870995794693,0.0
9485,64.88798335726742,5.309693716183164,3.898084376181733e-05,-0.0014682016898158615,0.0014687190705368178,3.25099747018099e-05,-0.00015898200168042577,0.00016227191782137543,0.0
9486,1.0,5.625,0.0,-0.01655924143691535,0.01655924143691535,0.0,-0.0018394309955028464,0.0018394309955028464,0.0
9487,1.1190438434571877,5.562687804352562,0.0001188262718903596,-0.015138609789221772,0.01513907612878714,5.502539968379613e-05,-0.0016370898861485187,0.0016380143741555296,0.0
9488,1.1190438434571877,5.687687804352562,0.00014047904984268572,-0.01799073906316254,0.01799128751374529,6.719575312107845e-05,-0.002046490783293005,0.0020475936597237074,0.0
9489,1.0,5.375000000000001,0.0,-0.010872833839019028,0.010872833839019028,0.0,-0.0010512662617950357,0.0010512662617950357,0.0
9490,1.111635145543846,5.309751738046405,6.76568012997642e-05,-0.009395948440651725,0.009396192023482049,2.7347976235474215e-05,-0.0008564395265359369,0.0008568760554580083,0.0
9491,1.111635145543846,5.434751738046405,8.97329810006155e-05,-0.01222890478281022,0.01222923399869828,3.947667308680265e-05,-0.0012341566564056886,0.0012347878604312852,0.0
9492,64.90312799860749,5.9164498269735954,0.00013084188432813278,-0.0027515178022293387,0.00275462698285621,0.00012308205317763645,-0.00011076312485431726,0.00016558279391867863,0.0
9493,64.85,5.0,8.880857571922806e-06,-0.0005028566804964459,0.0005029350959628065,2.0339505276093277e-06,-1.0556189141301578e-05,1.0750352735408062e-05,0.0
9494,64.90398823227105,5.082935536922225,1.1914471512532379e-05,-0.0007806498865002234,0.0007807408020106511,7.216191267170262e-06,-6.046337363213583e-05,6.089247053112267e-05,0.0
9495,38.15,5.0,0.006146149672626129,-0.0005365661128844166,0.006169526642443338,0.0030269619313629827,0.00019270990949919568,0.0030330901145762066,0.0
9496,38.222051979778456,5.062500000000002,0.0066910635765487746,-0.000612794228881403,0.006719066047626562,0.003461391662310967,0.00018401269334612834,0.0034662794046684087,0.0
9497,38.07205197977846,5.062500000000002,0.00754963856989446,-0.00040835243608817247,0.007560674192695861,0.004050362350582749,0.00036728256119105416,0.004066980655323218,0.0
9498,1.0964162941164446,5.916588692079873,0.0001441566988412359,-0.023233511739890463,0.023233958959278735,7.185171971607129e-05,-0.0028344005514541644,0.002835311121501453,0.0
9499,1.1491935483878315,5.0,1.4418030102274887e-05,-0.0024234367904679725,0.0024234796795074925,-7.661400184148694e-07,1.0739892045111016e-05,1.0767184017581182e-05,0.0
9500,1.0955591242055251,5.082923861042101,2.2473676720392044e-05,-0.004283038195429842,0.004283097156224249,5.226077178325292e-06,-0.0002120981569235002,0.00021216253216112295,0.0
9501,37.77940375491991,5.9375,0.024747590576688277,0.00018411198833663116,0.024748275426292633,0.01594466292051294,0.002658706656905548,0.016164807352277787,0.0
9502,37.92859730330775,5.9375,0.022183340216006115,-0.0003997030006572287,0.022186940880342395,0.01436175804589508,0.001094879947913063,0.01440343210034241,0.0
9503,37.53151618349881,5.49999999999994,0.020525999520560653,-0.002368604319877354,0.020662210499900486,0.013346318060770891,0.0005179758186391794,0.013356365700592142,0.0
9504,37.60303725602049,5.620381106249987,0.021685742512452554,-0.0020056682806678283,0.021778295010594126,0.013972733971729285,0.0009588826822298948,0.014005597118402272,0.0
9505,37.603037256020485,5.379618893749851,0.01751824581271821,-0.0024079775661413204,0.017682966162775378,0.011342008477210805,2.3995401112524885e-05,0.011342033859780014,0.0
9506,38.18408015549164,5.211600470833478,0.008861902180906269,-0.0005184978314097823,0.00887705752291422,0.005025235084709274,0.00038647107715117,0.005040074161167413,0.0
9507,37.8171043834317,5.788992040484569,0.020926400458374652,-0.0006642311433537296,0.02093693958428652,0.013279020266852319,0.0015661268758279717,0.013371055778758283,0.0
9508,38.47236998944001,5.500126168508802,0.011784584375365458,-0.0016809289868852646,0.011903862867114137,0.007044663394422205,-0.00010033952944515467,0.0070453779431540395,0.0
9509,38.400241737048646,5.37983404690023,0.010191486541668439,-0.001352758582295321,0.010280873197884632,0.005944655530171919,-4.906468112754643e-05,0.005944858006322583,0.0
9510,38.40024173704863,5.6201659530998525,0.013792908905007761,-0.0016296367992441804,0.013888846322113771,0.008412056624787865,1.0110890928225098e-05,0.008412062701190047,0.0
9511,64.90398823227105,5.207935536922225,2.3429803761108867e-05,-0.0011730368449210237,0.0011732708107025222,1.8261158513264347e-05,-0.00012198612636156827,0.00012334538878671982,0.0
9512,64.90312799860749,5.7914498269735954,0.00010177978013755615,-0.0025616219060075203,0.002563643093915854,9.444881740950932e-05,-0.0001660939789745572,0.00019107011530235563,0.0
9513,1.0964162941164446,5.791588692079873,0.0001281626892789186,-0.020367534217912864,0.020367937445720286,6.264561575446336e-05,-0.002398170283766321,0.002398988366606452,0.0
9514,1.0955591242055251,5.207923861042101,4.230559094998099e-05,-0.007096003319438285,0.0070961294289566615,1.5116804716341339e-05,-0.0005606490160207931,0.0005608527765375825,0.0
9515,65.0,5.875,0.0,-0.002694484891077209,0.002694484891077209,0.0,-0.00013336529608814953,0.00013336529608814953,0.0
9516,65.0,5.125,0.0,-0.0009171746881987368,0.0009171746881987368,0.0,-8.39522483323281e-05,8.39522483323281e-05,0.0
9517,1.0,5.125,0.0,-0.005228203237421985,0.005228203237421985,0.0,-0.0003272812165121602,0.0003272812165121602,0.0
9518,1.0,5.875,0.0,-0.022279470925650847,0.022279470925650847,0.0,-0.0026881166718923065,0.0026881166718923065,0.0
9519,38.0,5.125,0.008610488454602777,-0.0005830897725018079,0.008630208868251332,0.004753869143891712,0.00022690970844130775,0.0047592814429313415,-0.011674044503572489
9520,38.07205197977846,5.187500000000002,0.009034195133387898,-0.00044693007958700095,0.00904524340215172,0.005104490287030588,0.00038284479979764556,0.005118827134326936,0.0
9521,38.0,5.875,0.020137774441992353,-0.0005668444777205622,0.0201457507216406,0.013108622469525278,0.00026262566410975184,0.013111253002211196,-0.018572918141831186
9522,37.92859730330775,5.8125,0.019855451626758135,-0.0005776986206093624,0.019863853981510894,0.012710029670603916,0.0008879624317960343,0.012741009830775307,0.0
9523,55.62227436141698,4.49867769738438,0.0005041261540590646,-0.00042221631270036045,0.0006575787359067143,4.114322741088488e-05,2.3057023006516986e-05,4.716345483217745e-05,0.0
