# units: SI, time: yr
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
44,18.0,26.48700000005093,1.2911253863617687,-1.097144343847511,1.694323013638312,0.02806794318177758,-0.060952463547083946,0.06710448753186402,0.5859352329953164,39.12570279390331
45,18.0,22.072500000037326,1.392436019729734,-1.1775633547462414,1.8236045414184532,0.03027034825499422,-0.06542018637479119,0.0720839425169784,0.6300690510905724,40.9810023144733
46,18.0,17.658000000027332,1.5086286223147454,-1.2695358943389548,1.9717204941579058,0.03279627439814664,-0.07052977190771971,0.07778203095672867,0.6848886884852732,42.98502789229554
47,18.0,13.243500000020473,1.6926004462578874,-1.3787266978890502,2.1830674699020283,0.03679566187517147,-0.07659592766050279,0.08497562513453445,0.7563411956955156,45.17655291040105
48,18.0,8.829000000013684,1.9612359717533125,-1.5777208954405557,2.5170716638206607,0.04263556460333288,-0.08765116085780865,0.09747059745772783,0.867515064078475,47.64544940574623
49,18.0,4.414500000006824,2.5192452189912107,-1.8203291299409399,3.1080853615564696,0.054766200412852406,-0.10112939610782999,0.11500648444672629,1.086285135870746,50.564386188870856
50,17.840377632562173,-7.171609710279379,0.6381426889737208,-0.12702231827414426,0.6506617868219625,0.08451659686325315,-0.01304868353205256,0.08551797055160577,5.684341886080802e-14,54.552924031173845
51,17.741696581109082,-13.74538511074851,0.0005984522989562577,2.8745712420994966e-05,0.0005991422786856396,0.09119284631110612,0.018470488408328607,0.09304458157444324,1.4224732503009818e-16,54.55289703483028
52,17.55722789402903,-21.160737216718086,0.0004074017070989039,0.00015622972845932763,0.000436330011575615,0.0885655884997617,0.08679429358851533,0.12400448728105977,2.355208034407812e-17,54.5528259425164
53,17.381572764047593,-28.489628327550278,0.00041146583738883814,0.0002189899840626775,0.00046611237749910644,0.08944909508453003,0.12166110225704303,0.15100518008942598,1.474514954580286e-17,54.55282947409557
