# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
274,11,1,0,5123,5124,9.285222475609974,12.3,0.04717465281858324,36.71094313694723,-0.512799067801939,18.921218024100323,0.0,False,False
274,11,1,1,5127,5128,9.568270392521473,12.3,0.04717465281858324,42.10973100402804,11.033107987259982,21.70381181140334,0.0,False,False
274,11,1,2,5125,5126,9.426746434065723,12.3,0.18869861127433296,39.40135479640061,5.644265754529975,20.307885356323272,0.0,False,False
275,11,0,0,5124,380,9.285222475609974,12.3,0.04717465281858324,36.71094313694445,10.68488041408716,18.92121802409889,0.0,False,False
275,11,0,1,5128,381,9.568270392521473,12.3,0.04717465281858324,42.109731004025264,5.539844333675436,21.70381181140191,0.0,False,False
275,11,0,2,5126,2229,9.426746434065723,12.3,0.18869861127433296,39.40135479640061,8.189136898480164,20.307885356323272,0.0,False,False
276,11,1,0,5127,5128,9.568270392521473,12.3,0.05717500174523682,42.10973100402804,11.033107987259982,21.70381181140334,0.0,False,False
276,11,1,1,5131,5132,9.911320402992894,12.3,0.05717500174523682,43.14502799319525,7.109138432277728,22.237415101807834,0.0,False,False
276,11,1,2,5129,5130,9.739795397757185,12.3,0.22870000698094728,37.871930308618076,4.686426030563185,19.51960339699637,0.0,False,False
277,11,0,0,5128,381,9.568270392521473,12.3,0.05717500174523682,42.109731004025264,5.539844333675436,21.70381181140191,0.0,False,False
277,11,0,1,5132,382,9.911320402992894,12.3,0.05717500174523682,43.14502799319525,3.552695863777433,22.237415101807834,0.0,False,False
277,11,0,2,5130,1439,9.739795397757185,12.3,0.22870000698094728,37.871930308618076,8.244175214414117,19.51960339699637,0.0,False,False
278,11,1,0,5131,5132,9.911320402992894,12.3,0.0692952788891823,43.14502799319525,7.109138432277728,22.237415101807834,0.0,False,False
278,11,1,1,5135,5136,10.327092076327988,12.3,0.0692952788891823,45.77593797319146,2.7969506740790906,23.59341462346516,0.0,False,False
278,11,1,2,5133,5134,10.119206239660441,12.3,0.2771811155567292,46.09816929546928,8.88446165130813,23.759496139820335,0.0,False,False
279,11,0,0,5132,382,9.911320402992894,12.3,0.0692952788891823,43.14502799319525,3.552695863777433,22.237415101807834,0.0,False,False
279,11,0,1,5136,383,10.327092076327988,12.3,0.0692952788891823,45.77593797319146,7.2244655515543705,23.59341462346516,0.0,False,False
279,11,0,2,5134,1490,10.119206239660441,12.3,0.2771811155567292,46.09816929546928,9.194408149797162,23.759496139820335,0.0,False,False
280,11,1,0,5135,5136,10.327092076327988,12.3,0.08398488944467056,45.77593797319146,2.7969506740790906,23.59341462346516,0.0,False,False
280,11,1,1,5139,5140,10.831001412996011,12.3,0.08398488944467056,57.01188928052409,1.8329135944170072,29.384545720291968,0.0,False,False
280,11,1,2,5137,5138,10.579046744662,12.3,0.33593955777868223,51.558999202797054,8.298619564184317,26.574067067176482,0.0,False,False
281,11,0,0,5136,383,10.327092076327988,12.3,0.08398488944467056,45.77593797319146,7.2244655515543705,23.59341462346516,0.0,False,False
281,11,0,1,5140,384,10.831001412996011,12.3,0.08398488944467056,57.01188928052409,10.11457349874706,29.384545720291968,0.0,False,False
281,11,0,2,5138,1690,10.579046744662,12.3,0.33593955777868223,51.558999202797054,4.00257364093215,26.574067067176482,0.0,False,False
282,11,1,0,5139,5140,10.831001412996011,12.3,0.10178845592925108,57.01188928052409,1.8329135944170072,29.384545720291968,0.0,False,False
282,11,1,1,5143,5144,11.441732148571518,12.3,0.10178845592925108,62.104485996342106,1.0989853689080675,32.00932526924972,0.0,False,False
282,11,1,2,5141,5142,11.136366780783764,12.3,0.4071538237170043,57.79157601012164,4.204662403829717,29.78640471220562,0.0,False,False
283,11,0,0,5140,384,10.831001412996011,12.3,0.10178845592925108,57.01188928052409,10.11457349874706,29.384545720291968,0.0,False,False
283,11,0,1,5144,385,11.441732148571518,12.3,0.10178845592925108,62.10448599634141,7.2744705794006155,32.00932526924936,0.0,False,False
283,11,0,2,5142,2125,11.136366780783764,12.3,0.4071538237170043,57.79157601012164,0.19189998204105496,29.78640471220562,0.0,False,False
284,11,1,0,5143,5144,11.441732148571518,12.3,0.12336614048192196,62.104485996342106,1.0989853689080675,32.00932526924972,0.0,False,False
284,11,1,1,5147,5148,12.18192899146305,12.3,0.12336614048192196,66.85978682033216,-2.854790961111936,34.4602588594125,0.0,False,False
284,11,1,2,5145,5146,11.811830570017284,12.3,0.49346456192768784,62.77815664723491,1.7452179255257605,32.35654242502885,0.0,False,False
