# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5915,57.68443815662191,9.596158847063013,-1.6334406454477766,-0.6962818635309569,1.7756510850060017,-0.389842636145054,-0.16617705573531188,0.42378307518042996,-1.9895196601282805e-13,41.88826388315422
5916,54.381994985971545,-14.148452794247882,-0.11506375580224489,-0.05956090123786709,0.12956530729939092,-0.42683057388216206,-0.21529148911081863,0.47805309755730013,-1.9539925233402755e-14,39.008034081427056
5917,57.77635097252443,156.15725487011676,-2.1429302459681936,-0.8418746467370251,2.3023689886514482,-0.511439199515082,-0.20092473669141409,0.5494914054060737,1.1368683772161603e-13,73.41540882697188
5918,58.30267689392306,151.20277903065792,-2.1679475921531566,-0.7793254719274618,2.303767556312405,-0.5174099265281997,-0.18599653267958513,0.5498251924373282,0.0,71.7119163215643
5919,16.96552482630689,127.78284236803088,-2.0234318549747528,-1.090866981457966,2.2987534106471235,-0.4829192971300126,-0.2603501149064358,0.5486284989611273,1.4210854715202004e-14,75.30415354405096
5920,56.58918368217764,-5.364547948585861,-0.9095493299934079,-0.4351905877142854,1.008300962672635,-0.36284395691111426,-0.16643612471715657,0.39919509099909967,-1.4210854715202004e-14,39.264809902213166
5921,57.18833971065834,-6.009140089125181,-0.8436231881574849,-0.40107076250509827,0.9341080452139464,-0.3660982951823056,-0.16375449794764366,0.4010529856932565,-4.263256414560601e-14,39.21550601121603
5922,18.04941191996138,139.64817801019743,-2.0113821538925656,-1.0855038353052313,2.2856020531710817,-0.4800434734827125,-0.2590701277578117,0.5454897501601625,2.842170943040401e-14,78.12371175165481
5923,61.04922534485302,55.396565959804995,-1.6490907019243128,-0.3139453062577642,1.6787083720808995,-0.39357773315616057,-0.07492728072977664,0.40064638951811443,-3.410605131648481e-13,48.72746094693644
5924,58.095606214526086,31.27255527885123,-1.6794638053113773,-0.6382614446015334,1.796656991474947,-0.4008266838451974,-0.15232970038222754,0.4287964180131138,2.842170943040401e-14,46.00948591812265
5925,57.79680133988013,31.602435848542658,-1.69049055365106,-0.6572004496169561,1.8137449498097016,-0.4034583660265059,-0.15684974931192266,0.43287468969205284,1.1368683772161603e-13,46.17054801581993
5926,57.98117459209417,37.006557801207556,-1.7026141471184282,-0.6390481801291052,1.8185921781680834,-0.40635182508793033,-0.15251746542460745,0.4340315461021679,8.526512829121202e-14,47.16873347968348
5927,59.727973147685006,17.26713946647208,-1.546949877725113,-0.5364669632187303,1.6373303658146907,-0.3692004481444183,-0.12803507475387357,0.39077097036150127,7.389644451905042e-13,42.91379994723566
5928,52.44387758028696,55.44788681340888,-1.7965911630834728,-0.8798279619966934,2.0004592097768152,-0.4287807071798264,-0.20998280715911533,0.4774365655791922,1.1368683772161603e-13,52.57109158840065
5929,52.07222093192945,55.259280821593805,-1.7971565269828778,-0.8872990649404442,2.004263259435084,-0.4289156388980615,-0.211765886620631,0.47834445332579556,1.1368683772161603e-13,52.59198994214968
5930,60.224073356210305,-29.10319059156391,-0.008364515778512504,-0.0028836011703133073,0.00884761436311602,-0.3331680186690239,-0.11578712458182375,0.3527145969233054,-8.881784197001252e-16,38.95426165733672
5931,60.012580314084275,-28.266293445845356,-0.008837018056278963,-0.0033252068302873613,0.009441921869576667,-0.33583523057775455,-0.12848210024759044,0.3595732918074498,-1.3322676295501878e-15,38.955030153449044
5932,59.94658388885276,147.42830435263977,-2.258578512724905,-0.5663195403376264,2.328496235751921,-0.5390402178341063,-0.13515979482998244,0.555727025239122,4.547473508864641e-13,68.89661224922983
5933,58.200701214978665,-12.072335320360853,-0.1016891636292994,-0.04269358369293545,0.11028793264982399,-0.37508531189647454,-0.16382876767511373,0.409302890679289,-7.105427357601002e-15,39.037459931508316
5934,57.99236669551681,-17.126344411322805,-0.0539275241576086,-0.02503720588406398,0.05945619850150585,-0.3896987686716322,-0.1743070545908664,0.4269052348991865,1.7763568394002505e-15,38.982242002022076
5935,56.457900685135684,-10.00941517776177,-0.16849504815150695,-0.07591033042256692,0.18480519342389148,-0.3942159269968878,-0.18283797175529587,0.43455255264882053,-1.4210854715202004e-14,39.095387610659955
5936,56.2553331501752,-15.587773877229548,-0.08121574638914225,-0.039235979589265044,0.090196782403114,-0.41229428994030926,-0.19524272808652238,0.4561866990477161,-3.552713678800501e-15,38.99352326434192
5937,57.43740244754025,20.885892017798298,-1.6703765773934505,-0.6921988003376314,1.8081197663577249,-0.39865789436597865,-0.16520257764621274,0.43153216380852627,4.547473508864641e-13,44.15414981000917
5938,60.84521266360501,49.79978120831585,-1.6298952185935829,-0.347727945006166,1.6665752750273342,-0.3889964722180388,-0.08298996300863148,0.397750662297693,-1.1368683772161603e-13,47.93798812528003
5939,60.39880184470216,165.91066000868454,-2.438725037178802,-0.6161587573797493,2.5153591038375627,-0.582034615078473,-0.14705459603335302,0.6003243684576521,-3.410605131648481e-13,72.89735390498659
5940,60.278201452787975,171.34189783646406,-2.470903350306391,-0.6904456191355914,2.5655561813257717,-0.5897144034144131,-0.16478415731159696,0.6123045778820457,-2.2737367544323206e-13,74.52762412860793
5941,60.69433486054483,172.16169025044817,-2.527552182307173,-0.6105680620650269,2.6002525632521922,-0.6032344110518313,-0.14572030120883694,0.6205853372916926,1.1368683772161603e-13,74.08731488068702
5942,61.844444033594264,-25.9963148391245,-0.010087598809279178,-0.0020307357619696077,0.010289972666237407,-0.2823100825042258,-0.06295207665152398,0.2892437495232734,-1.7763568394002505e-15,38.95571529675456
5943,56.35967691286399,-20.48516229500823,-0.026628945238218196,-0.012249369973992782,0.02931122292330669,-0.391157579332449,-0.18077589252878035,0.43091086687248703,-8.881784197001252e-16,38.97270020346292
5944,56.11338684666693,-19.92198947179546,-0.027168998455045106,-0.012460893712382445,0.02989027181478174,-0.3967876120633532,-0.18265545122394777,0.4368105114906944,0.0,38.97363115283077
5945,53.132295476508304,125.23351402232134,-1.8905280811415968,-0.9065711871256339,2.096656324463146,-0.45120001936553616,-0.2163654384548052,0.5003953041678152,-8.526512829121202e-14,68.4199423526323
5946,60.14301039792362,176.79540330285147,-2.494908483573469,-0.7793937567326014,2.61381387429186,-0.5954435521655057,-0.18601282976911726,0.62382192703863,-2.2737367544323206e-13,76.22098636184579
5947,11.18508284962245,107.14672937673345,-2.1019011277192314,-0.9184467882193282,2.2938031418362335,-0.5016470471883607,-0.2191997107922024,0.5474470505575737,-5.684341886080802e-14,71.91363605852673
5948,60.52843482647164,-18.816237375055803,-0.030215580573780692,-0.00964402465154603,0.03171732209519367,-0.33161737044760403,-0.10966353467236481,0.3492795030050009,-3.552713678800501e-15,38.97415969554833
5949,61.41441981786917,17.797082026850237,-1.4073761204053672,-0.3452496258969031,1.44910484384989,-0.3358892888795625,-0.08239847873434442,0.34584841142002143,1.7053025658242404e-13,42.412224447916564
5950,61.4793857079534,11.577820670162572,-1.3677658580477885,-0.35531400963384463,1.4131636451180318,-0.32643576564386356,-0.0848004796262159,0.33727055969404096,-5.684341886080802e-14,41.458352354362404
5951,57.84774742001022,167.28300766996702,-2.1715075063274725,-0.9007285193906158,2.3509055097302762,-0.5182595480495161,-0.21497100701446675,0.5610753006516171,1.1368683772161603e-13,76.18545818805549
5952,60.45357742467465,38.76699881751888,-1.5963567409814154,-0.41392695506246346,1.649148376770292,-0.38099206228673393,-0.09878924941824903,0.39359149803586907,0.0,46.318165098056696
5953,61.83197897319252,-18.81220441050792,-0.03005116100354663,-0.00984680904074079,0.03162328139118229,-0.29643464173776596,-0.08040054409301978,0.30714450070390525,0.0,38.96654709536637
5954,61.978525245204104,-14.128255702812824,-0.05226261292920049,-0.011987113185912371,0.05361969407521184,-0.28325115041608895,-0.0735211711257453,0.2926372785817606,1.2434497875801753e-14,38.994409619072314
5955,57.88473626886349,105.29479315122644,-1.9646336045539565,-0.6603004633880566,2.072626812065586,-0.4688863018028535,-0.15758960940049083,0.49466033700849305,1.4210854715202004e-13,61.36639834277276
5956,57.763679948203546,110.9638073839653,-1.9841738266306033,-0.6805033601946817,2.097624989725805,-0.47354983929131333,-0.1624113031490887,0.5006264891947029,-1.4210854715202004e-13,62.723282806266
5957,58.408242531792474,-13.081172151514227,-0.09405727274785686,-0.03883898224523198,0.10176068542718343,-0.36812653280643853,-0.15936381789163948,0.4011408363768135,3.552713678800501e-15,39.02727486063179
5958,58.55705713622676,-18.08945359981788,-0.04467555833330111,-0.02021360817684228,0.04903565506770655,-0.3809894399986504,-0.1639173256969742,0.41475516037070975,-1.7763568394002505e-15,38.97694274493062
5959,62.23345270532769,-4.118717074063132,-0.657725663352487,-0.14590170193102908,0.673713852357839,-0.27034974085452507,-0.06963223614065019,0.27917311956930263,0.0,39.359434069899194
5960,62.103796050481996,-9.092694617343964,-0.29530814811765593,-0.09949803171901486,0.3116195768250729,-0.2737984421422066,-0.0677672682404425,0.28206025874672835,2.1316282072803006e-14,39.03121829805981
5961,58.75940123820494,-3.1387367284669763,-1.1006000375906393,-0.4757735355079536,1.1990333189007945,-0.3652342626943851,-0.16246302166734145,0.3997377891258145,5.684341886080802e-14,39.65485020786313
