# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
61,1,0,1,6168,504,-3.589967812505421,0.9,0.24951630208400505,14.559455798873744,-5.832885307348603,6.882647416047591,0.00025985070481460176,False,False
61,1,0,2,6166,1961,-4.338516718757436,0.9,0.9980652083360202,47.03904633518441,-7.076354243364946,22.236625817926793,0.0,False,False
62,1,1,0,6167,6168,-3.589967812505421,0.9,0.2495163020842368,14.559455798879295,6.882647416050214,6.882647416050214,0.7384979586682171,False,True
62,1,1,1,6171,6172,-2.09287,0.9,0.2495163020842368,360.6074552493121,170.46886946634137,170.46886946634137,2.169827720209055,False,True
62,1,1,2,6169,6170,-2.84141890625271,0.9,0.9980652083369472,15.029708276156907,7.104948444490789,7.104948444490789,1.4525524620415504,False,True
63,1,0,0,6168,504,-3.589967812505421,0.9,0.2495163020842368,14.559455798873744,-5.832885307348603,6.882647416047591,0.00025985070481460176,False,False
63,1,0,1,6172,6,-2.09287,0.9,0.2495163020842368,360.6074552493121,100.09553978457042,170.46886946634137,0.0,False,False
63,1,0,2,6170,2241,-2.84141890625271,0.9,0.9980652083369472,15.02970827615413,-2.576533943617113,7.1049484444894775,0.003394414415763191,False,False
64,1,1,0,6171,6172,-2.09287,0.9,0.16431166666666666,360.6074552493121,170.46886946634137,170.46886946634137,2.169827720209055,False,True
64,1,1,1,6175,6176,-1.107,0.9,0.16431166666666666,0.0,0.0,0.0,0.02011188764595446,True,False
64,1,1,2,6173,6174,-1.5999349999999999,0.9,0.6572466666666666,0.11148250247394742,0.05270078553665363,0.05270078553665363,0.13965940829199866,False,True
65,1,0,0,6172,6,-2.09287,0.9,0.16431166666666666,360.6074552493121,100.09553978457042,170.46886946634137,0.0,False,False
65,1,0,1,6176,24,-1.107,0.9,0.16431166666666666,0.0,0.0,0.0,0.001403654402708062,True,False
65,1,0,2,6174,6040,-1.5999349999999999,0.9,0.6572466666666666,0.11148250346204591,0.05270078600375444,0.05270078600375444,0.005362039672858645,False,True
