# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5570,60.394893585049246,116.14009951053801,-2.054626015185538,-0.2680955761494699,2.0720432669778206,-0.4903642041015604,-0.0639846243793484,0.49452106610449176,-2.842170943040401e-14,24.913515663461144
5571,60.264403048420036,108.9300018047016,-2.004089770636849,-0.282513618538232,2.023904581108216,-0.47830304788468947,-0.06742568461532983,0.48303211959623293,7.105427357601002e-13,26.22818861818233
5572,57.34153651152985,50.73427567637611,-1.7473222816468899,-0.6096140429224159,1.850611908874442,-0.41702202425940094,-0.14549261167599425,0.4416734866048788,-8.526512829121202e-14,35.15000890733051
5573,37.76881689005582,119.86067731834802,-1.8231410591180017,-0.986126155311366,2.0727489273018778,-0.4351171978801913,-0.2353523043702544,0.4946894814562954,9.947598300641403e-14,15.922624053335106
5574,55.075292987985364,123.53712909534413,-1.957043140315835,-0.8348229338839479,2.127662375471228,-0.4670747351589105,-0.1992417503302978,0.5077953163415818,1.1368683772161603e-13,17.97956547324692
5575,55.40337795133411,126.76079801158683,-1.9770152133949384,-0.8287999811588245,2.143711399130933,-0.4718413397123957,-0.19780429144602013,0.5116256322508191,2.5579538487363607e-13,17.399756811975735
5576,34.51703164780761,146.82983253066743,-1.8416285955245644,-0.9900648712015008,2.0908907989278216,-0.43952949773855954,-0.2362923320289978,0.49901928375365673,-1.4210854715202004e-14,9.090237712505319
5577,34.20221667587442,144.0485537933948,-1.8425433086305416,-0.9918427610898014,2.0925386273389135,-0.43974780635573785,-0.23671664942477358,0.4994125602240843,-1.4210854715202004e-14,9.724623629656007
5578,34.2246387168053,149.70913928242197,-1.8434776433216125,-0.9901017982771212,2.0925370707297386,-0.4399707979287857,-0.23630114517353729,0.4994121887183146,-1.2789769243681803e-13,8.35840724274965
5579,43.49629702095014,151.95833809097363,-1.8156546121029171,-0.9664997072425956,2.0568722261119228,-0.43333045634914485,-0.23066818788606103,0.4909002926281439,1.4210854715202004e-13,8.808910406427165
5580,50.22113226843349,111.49206327733734,-1.8345546058716466,-0.9240346475417496,2.0541252716868263,-0.43784119471877003,-0.22053332876891396,0.4902446949133237,-2.842170943040401e-14,19.21564980908984
5581,49.91551517174925,108.48875445244856,-1.8297782740136155,-0.9255846040796553,2.0505597751252065,-0.43670125871446674,-0.22090324679705375,0.4893937410800016,-5.684341886080802e-14,19.861849155595312
5582,50.667492312712106,68.33788879997135,-1.8026187524527302,-0.8983486924225966,2.0140667168372617,-0.43021927266174936,-0.21440302921780346,0.480684180629418,-5.684341886080802e-14,29.288528262798618
