# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
17,3,2,1,8120,218,650.265701384583,32.30769230760342,1.9100626694300662,4693.9480201842125,-310.8620000968837,2679.7243658147745,0.0,False,False
17,3,2,2,8119,4014,648.3058616538194,26.923076923003244,7.640250677720265,4732.020455927891,-430.6589784284117,2700.9213361987013,0.0,False,False
18,3,2,0,8120,218,650.265701384583,32.30769230760342,1.910062669426007,4693.9480201842225,-310.86200009688235,2679.72436581478,0.0,False,False
18,3,2,1,8122,219,654.1853808461021,43.07692307678087,1.910062669426007,4603.642604857245,-81.95724663308876,2629.4464895296524,0.0,False,False
18,3,2,2,8121,4031,652.2255411153426,37.692307692192145,7.640250677704028,4650.921975938138,-193.57226136048857,2655.7694554496557,0.0,False,False
19,3,2,0,8122,219,654.1853808461021,43.07692307678087,1.910062669425906,4603.642604857244,-81.95724663308964,2629.4464895296514,0.0,False,False
19,3,2,1,8124,220,658.105060307621,53.846153845957765,1.910062669425906,4479.588356592574,127.8916588061732,2560.37882482414,0.0,False,False
19,3,2,2,8123,4022,656.1452205768616,48.461538461369315,7.640250677703624,4545.127679416254,26.49642291267089,2596.868086877904,0.0,False,False
20,3,2,0,8124,220,658.105060307621,53.846153845957765,1.9100626694259084,4479.588356592575,127.89165880617297,2560.378824824141,0.0,False,False
20,3,2,1,8126,221,662.0247397691398,64.61538461513467,1.9100626694259084,4305.9440135158575,314.89154102733806,2463.7016901560555,0.0,False,False
20,3,2,2,8125,4009,660.0649000383804,59.230769230546215,7.640250677703634,4397.840352275512,225.75987215415526,2514.865318987004,0.0,False,False
21,3,2,0,8126,221,662.0247397691398,64.61538461513467,1.9100626694344636,4305.944013515871,314.89154102733613,2463.7016901560637,0.0,False,False
21,3,2,1,8128,222,665.9444192306762,75.38461538435983,1.9100626694344636,4071.805898576461,475.8477850959677,2333.344422721626,0.0,False,False
21,3,2,2,8127,3983,663.984579499908,69.99999999974725,7.640250677737854,4194.765690342192,400.2250755199034,2401.802744695543,0.0,False,False
22,3,2,0,8128,222,665.9444192306762,75.38461538435983,1.9100626694430283,4071.805898576442,475.84778509596947,2333.344422721615,0.0,False,False
22,3,2,1,8130,223,669.8640986922302,86.15384615363327,1.9100626694430283,3775.6614114052595,607.8807843369256,2168.4648766323417,0.0,False,False
22,3,2,2,8129,3989,667.9042589614533,80.76923076899655,7.640250677772113,3929.549473499637,546.044751056156,2254.1426282901402,0.0,False,False
23,3,2,0,8130,223,669.8640986922302,86.15384615363327,1.9100626694430174,3775.661411405247,607.8807843369264,2168.4648766323344,0.0,False,False
23,3,2,1,8132,224,673.7837781537842,96.92307692290663,1.9100626694430174,3425.883286549617,711.4566667272252,1973.7246030279246,0.0,False,False
23,3,2,2,8131,3997,671.8239384230071,91.53846153826996,7.64025067777207,3605.5245144903542,661.785608688014,2073.7405256767483,0.0,False,False
24,3,2,0,8132,224,673.7837781537842,96.92307692290663,1.910062669443013,3425.88328654961,711.4566667272254,1973.7246030279207,0.0,False,False
24,3,2,1,8134,225,677.7034576153382,107.69230769217997,1.910062669443013,3038.146925900554,794.2216486569583,1757.8509402871734,0.0,False,False
24,3,2,2,8133,3604,675.7436178845612,102.3076923075433,7.640250677772052,3234.638358424757,751.5641532424744,1867.248277088837,0.0,False,False
