# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
1584,79.20032626954651,-2.4840359603916764,1.9056103966136483e-06,-0.009597269793561819,0.009597269982748485,5.669224982364838e-06,-0.0007850913524803833,0.0007851118212403748,0.0
1585,-7.0000000000176605,0.0,-0.015446701846304483,0.009173841315631107,0.01796552149014903,-0.01455583556303974,0.01132304160330828,0.018441356243197045,0.0
1586,80.0,14.999999999993184,0.0,-0.020861082767958637,0.020861082767958637,0.0,-0.0012536010523189062,0.0012536010523189062,0.0
1587,79.13742965759457,15.452195682521324,-2.9581148556737916e-05,-0.02096381712682162,0.02096383799716,-2.080923916943088e-05,-0.0012576848662718444,0.0012578570058969492,0.0
1588,79.13742965759457,14.452195682519962,-2.6188313034815294e-05,-0.020726602323758024,0.02072661886837675,-1.7774750554560878e-05,-0.001250090289112528,0.001250216650301347,0.0
1589,80.0,-0.999999999987697,0.0,-0.01114377617622456,0.01114377617622456,0.0,-0.0008868834912327261,0.0008868834912327261,0.0
1590,79.20517579683744,-0.5140712172981273,8.852913186334683e-07,-0.011625944138853596,0.011625944172560137,5.41900409727864e-06,-0.0009170549928009149,0.0009170710034814602,0.0
1591,80.0,-4.999999999993163,0.0,-0.006715723679716201,0.006715723679716201,0.0,-0.0005757379724793919,0.0005757379724793919,0.0
1592,79.13235946504506,-5.485105627405865,2.701181518634596e-06,-0.006122289425774335,0.006122290021660998,5.220209888905131e-06,-0.0005296290961383917,0.000529654821622209,0.0
1593,13.000000000008207,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1594,12.500000000008313,-9.133974596214042,-0.003287207518995438,-0.0014527006497874547,0.003593893772892159,-0.0025646772742142733,-0.0010127619952095628,0.0027574002937208824,0.0
1595,-11.000000000027754,0.0,-0.005488374352703771,0.00027727592498317784,0.005495373961250665,-0.00490769895541498,0.002441412581451049,0.005481423576941373,0.0
1596,31.62113461751729,4.9762264829561405,-0.00973621934049122,-0.025215966761647772,0.027030333826475034,-0.008040730119236499,-0.010461746644347503,0.013194752127300962,0.0
1597,31.354315388476486,5.9399731344805,-0.014220203052494535,-0.030587401487025278,0.03373134009467532,-0.012638095672817698,-0.015235625748175451,0.019795094194617013,0.0
1598,78.32853499024313,13.94090356963667,-4.7415226312795184e-05,-0.020590789730226208,0.02059084432261279,-3.143603663536921e-05,-0.0012479723311157424,0.0012483682003438731,0.0
1599,79.19110533264858,13.48870788710853,-2.135000422744478e-05,-0.020457863519727938,0.020457874660249918,-1.3736712758652545e-05,-0.0012447716666788462,0.0012448474603114416,0.0
1600,80.0,-2.999999999990429,0.0,-0.00903292489533306,0.00903292489533306,0.0,-0.0007460057947180961,0.0007460057947180961,0.0
1601,64.54424921226402,-7.280869035163662,3.5674314030850305e-05,-0.0038350640738612643,0.003835229994055497,7.834976195810915e-05,-0.0003517653250672643,0.0003603852509725814,0.0
1602,15.000000000016868,-6.536272459682985,-0.013596881161971339,-0.008416102697455356,0.015990808670823572,-0.011228983149717835,-0.006163563681938112,0.012809355168702036,0.0
1603,27.040062636050823,-6.6073993980019345,-0.0017011189456740698,-0.004717090180980086,0.0050144536534731275,-0.0002424080325742564,-0.0009078516041116009,0.0009396574851213226,0.0
1604,26.717427746770603,0.061544200558645845,-0.009390561704401626,-0.01745462199135612,0.019820355142764395,-0.006746341713305377,-0.007256666437431895,0.009908195309784453,0.0
1605,25.922489770794584,0.8295214309875736,-0.015523168958971595,-0.02286084222806422,0.027633075867612412,-0.01277515520306444,-0.012193924274502927,0.01766058831621122,0.0
1606,26.83472334786485,-3.4590610095766356,-0.003666992779834596,-0.00934454337690224,0.010038293030698326,-0.0013670625588159536,-0.002322592918492035,0.0026950506312026445,0.0
1607,27.785562934158612,-3.149280989670299,-0.0034457194239749436,-0.009742909627769556,0.010334276479930413,-0.0012160549752433707,-0.002306511823073689,0.002607448272313924,0.0
1608,-9.000240520097101,-3.463585286778603,-0.0051510729686179224,-0.0006342761141643092,0.005189976774227958,-0.004565902497568954,0.0013513731189511266,0.004761688243042598,0.0
1609,63.517519326547315,15.704256222226874,-0.000650469537270155,-0.021349977415658965,0.021359884041540683,-0.0005039226157340547,-0.0014696925772513317,0.0015536840973234918,0.0
1610,64.01760087445302,14.838211439803302,-0.0005696086811469608,-0.021118702712858678,0.02112638299197812,-0.00042834134629306394,-0.0014315468151157862,0.0014942565351412406,0.0
1611,33.290392657570806,5.438371011878998,-0.006112741928299689,-0.022560667897466347,0.023374117092668154,-0.004631053590994743,-0.007298102899619768,0.008643434693228369,0.0
1612,33.99159339735113,6.151244614794711,-0.0059329100223172076,-0.0231811086906947,0.023928293325323337,-0.004601754412581279,-0.007382417122055989,0.008699208368451505,0.0
1613,33.023554745442254,6.402045649295105,-0.009327393721235852,-0.02667979058544351,0.028263253516077554,-0.00795467188455401,-0.010823904639876175,0.01343256179751454,0.0
1614,69.40603631162212,-4.827070261043737,3.5258447597714643e-05,-0.006944295265689694,0.00694438477442079,7.859516577716126e-05,-0.0006024634348752479,0.0006075684244965513,0.0
1615,68.43864024691318,-4.546143103085852,3.9556411171667635e-05,-0.007283665570231628,0.007283772981679372,9.107150030279772e-05,-0.0006291631322473011,0.0006357202727195644,0.0
1616,68.7271675983213,-5.528408913507393,3.5495603357006946e-05,-0.006087735056665689,0.006087838537446117,7.6801748319447e-05,-0.0005360567237063995,0.0005415305342967863,0.0
1617,68.4749463598556,1.6904113865641728,9.38562510779065e-06,-0.013687836726266021,0.013687839944084516,9.932761526310134e-05,-0.0010264773148391214,0.0010312718618449683,0.0
1618,69.17616743630865,2.4033552847382467,-2.252802766158191e-06,-0.014289199319321093,0.01428919949690698,8.294091631011538e-05,-0.0010553864004358236,0.0010586404724094228,0.0
1619,68.20812905030135,2.65415603703847,-3.578494893856103e-06,-0.014500710814920315,0.014500711256471963,9.238543916808412e-05,-0.0010632325697114108,0.0010672387580412405,0.0
1620,59.8309405485048,10.192244886192515,-0.00046455095622445995,-0.01957290532663325,0.019578417467105896,-0.0002771109874115662,-0.0013952476098111968,0.0014225000499219925,0.0
1621,60.775146144839795,9.934845531437874,-0.0004119010424866103,-0.019411939833440636,0.01941630939612162,-0.0002331535656931711,-0.001366910376364508,0.0013866522859781398,0.0
1622,60.50832687103323,10.898592113857404,-0.00048171385746502264,-0.01987177332872425,0.019877611110711225,-0.00030595185362357726,-0.0014021306737890642,0.001435122629992252,0.0
1623,36.796489576656384,9.003098795580705,-0.0053247617904993196,-0.024746348432902684,0.025312740841090017,-0.004562384638351975,-0.0070885510502686315,0.008429881943451794,0.0
1624,35.828450916625314,9.253899817544038,-0.008346046516418452,-0.02819900746471335,0.029408170879012176,-0.007581856938146218,-0.010482417558893838,0.01293698699502793,0.0
1625,36.09527019044609,8.290153235146363,-0.005388748544885562,-0.02448516691550898,0.025071138980116994,-0.004492173846861592,-0.007248290569984613,0.00852744639721383,0.0
1626,38.90014773548958,11.141935477195702,-0.0054837253384923896,-0.025414232742496705,0.02599912439829109,-0.005074693405537096,-0.006672601614874436,0.00838308567718514,0.0
1627,38.198928349207094,10.428989916649995,-0.005406037199090466,-0.02516525897255482,0.02573937639791805,-0.004888465559884348,-0.006755014853506217,0.008338304456018922,0.0
1628,39.16696700929613,10.178188894776042,-0.004138182009539866,-0.023723987421911192,0.02408219528072721,-0.003610820993449895,-0.005385762394960865,0.006484170326395897,0.0
1629,31.8879538832847,4.012479888127363,-0.0064115630778650975,-0.021080398825194486,0.022033868378718794,-0.004630623131798593,-0.006971099006780591,0.008368924181224584,0.0
1630,32.589173271429345,4.725425451550615,-0.0062801835367342655,-0.021862051417212182,0.022746208418633142,-0.00464792935510504,-0.0071629228438530035,0.008538776900530799,0.0
1631,32.055534732165846,6.652918629279233,-0.013927039669429297,-0.03134216816295927,0.03429714185043813,-0.01251720673700447,-0.015451250041405313,0.019885210392121523,0.0
1632,73.54465455580929,9.3149875779323,-8.37583477445371e-05,-0.018837626508206796,0.018837812716011173,-2.8801727454818352e-05,-0.001226635672402096,0.001226973761868494,0.0
1633,72.84862240092049,8.60220689774266,-8.05733091079284e-05,-0.01848013759786573,0.018480313246646854,-2.0153941508457238e-05,-0.0012199744382173257,0.0012201408981187402,0.0
1634,73.8083031392201,8.346841927487338,-6.36658459747716e-05,-0.018337205101462948,0.0183373156234238,-1.1849007459661328e-05,-0.0012149511790128555,0.0012150089573178078,0.0
1635,65.3040108317003,3.406561304179337,-3.8457516250758466e-05,-0.015149217946277249,0.015149266759957885,9.38420135085522e-05,-0.001112342774573569,0.0011162942137471488,0.0
1636,66.27205113627964,3.155758664862828,-2.588551560594148e-05,-0.014934197398209628,0.014934219831936633,9.36111840745959e-05,-0.0010952171406441464,0.001099210461624428,0.0
1637,66.0052318624731,4.119505247282383,-5.4433287125294e-05,-0.01568700351863784,0.015687097959039564,7.042217058181503e-05,-0.0011329080571887955,0.0011350946868665828,0.0
1638,35.56147451479647,10.21703991931983,-0.01227257889581909,-0.03290592767575726,0.035120026608137296,-0.011656660439134074,-0.014757918483635377,0.018806219464924365,0.0
1639,34.860255128586175,9.504094358885489,-0.01244046128604863,-0.032960442422657756,0.03523004175000381,-0.011679869086020997,-0.015203637053606923,0.019172113120999427,0.0
1640,73.13709931320223,4.0187751278753945,-1.88693653802088e-05,-0.01555625503629491,0.015556266480335203,3.3849928107994836e-05,-0.0011226023220758923,0.001123112546080357,0.0
1641,73.83644247001135,4.731201242547204,-2.298022577095011e-05,-0.01607645250518024,0.016076468929528413,2.4916715234319795e-05,-0.0011451256203528735,0.0011453966688822793,0.0
1642,72.92469069412192,4.9975856406332415,-2.808723264951961e-05,-0.01626771772004626,0.0162677419672106,2.7887269028303082e-05,-0.001150900177339289,0.0011512379936283652,0.0
1643,31.955782348391004,10.25512024776285,-0.029344043680188656,-0.05182147149000621,0.059552815272616175,-0.028634382280582033,-0.034074965114325825,0.04450877549577198,0.0
1644,32.22294460556013,9.292697504024755,-0.024285146826288857,-0.04528555656444623,0.05138628211620361,-0.0233781618078732,-0.027937927226897252,0.03642892020428972,0.0
1645,32.92376827121927,10.004115670616727,-0.02361892777863742,-0.04559898838274508,0.05135291122168451,-0.022884733828060725,-0.027825166520335266,0.0360270861195514,0.0
1646,65.73841094417628,5.083253447144426,-8.668866940965506e-05,-0.016395822770493857,0.016396051940843835,4.265837868502089e-05,-0.0011678635088202445,0.001168642337289715,0.0
1647,66.70645124875563,4.832450807827917,-6.761429505290082e-05,-0.016201875241091856,0.016202016325778737,4.9895280562664405e-05,-0.001153794937399236,0.001154873281616011,0.0
1648,40.13500566938605,9.927387872903502,-0.003432800121530518,-0.022860007559263002,0.02311631593234401,-0.002900562898653887,-0.004606888961529762,0.005443959132186079,0.0
1649,39.43378628310356,9.214442312357797,-0.0033849778847658725,-0.022564683351475656,0.02281716481144659,-0.0027502029213911884,-0.004677213572466889,0.005425858725703896,0.0
1650,40.836225055667654,10.64033343344783,-0.0034766287621652943,-0.02314221530479901,0.02340190327224665,-0.003038655197234047,-0.004552410262822101,0.0054733778061381326,0.0
1651,41.10304432947509,9.676586851029583,-0.0028948405530903037,-0.022172949104646237,0.02236112192679626,-0.0023620748111605853,-0.004016621284641295,0.00465968281729055,0.0
1652,72.32254568649947,10.52978021114528,-0.00013119310912701031,-0.019414905050763005,0.01941534830390702,-6.430154340278686e-05,-0.00124419643413402,0.0012458569160203716,0.0
1653,73.28521827920326,10.284256998247127,-0.00010728200307365394,-0.019295756225836333,0.019296054460823983,-4.913704486478735e-05,-0.0012373934932593117,0.0012383687279395126,0.0
1654,73.02279014819305,11.243684661204785,-0.00013384636429446392,-0.01970762728214194,0.019708081792530193,-7.234198891716055e-05,-0.0012477204058092342,0.001249815816203832,0.0
1655,70.36923202586635,-5.07610246585925,3.130912892482394e-05,-0.006639860025887322,0.006639933841909151,6.764206300110284e-05,-0.0005779192343901571,0.000581864322815165,0.0
1656,70.08070467445823,-4.093836655437709,3.370301085897079e-05,-0.0078116321960120146,0.007811704900897911,7.840130734455765e-05,-0.0006671789115335293,0.0006717696517321996,0.0
1657,35.027050327360456,12.141500681385176,-0.023102413637452676,-0.04476079655787926,0.05037112689201836,-0.02282531503091542,-0.025896528932888397,0.03451992492796674,0.0
1658,34.3256738131279,11.42794864030705,-0.022891985684491,-0.04532301681744807,0.05077616430977847,-0.022473973540065438,-0.026790739602500963,0.03496888924642266,0.0
1659,35.2946552409899,11.180786501739405,-0.017311597885131487,-0.03857977914598522,0.04228582245019582,-0.016858748320086155,-0.020048571606082335,0.026194705922461096,0.0
1660,56.87341914708378,14.493206142136142,-0.001013141320658364,-0.021446743050537502,0.02147066004601172,-0.0008411700440909226,-0.0017171389407398888,0.0019121017715804855,0.0
1661,55.9498128455545,14.706605065704672,-0.0011309941394649534,-0.02160125319405813,0.021630841113958344,-0.0009599453167546454,-0.0018013178184370683,0.002041137157120524,0.0
1662,56.186551285938606,13.806665373621007,-0.0009987134606975847,-0.02127586327235532,0.021299290752523584,-0.0008189282075678694,-0.0017139595270530758,0.0018995527551311456,0.0
1663,41.63668287709254,7.749093686197103,-0.002036352413705872,-0.020396148648832758,0.020497551338101046,-0.0013443854100680642,-0.003245756313677361,0.0035131618491866167,0.0
1664,41.903502150900046,6.78534710377895,-0.0017063999674808566,-0.019530242493769133,0.019604646712308903,-0.000951806544907705,-0.0029512173169761527,0.0031009062144716766,0.0
1665,42.60472153717882,7.498292664318881,-0.0017424347965380943,-0.019928384184298795,0.020004413893368562,-0.0010730617862002925,-0.002912175011493736,0.003103582590261117,0.0
1666,59.8619587285918,0.3439070123886977,1.6490875402700378e-05,-0.012575854460545047,0.012575865272886089,0.00022233745530623393,-0.0010078562481259396,0.0010320892213944233,0.0
1667,60.563127038027154,1.0566554271561086,1.6912670927586138e-06,-0.013227611056751099,0.013227611164872827,0.0001991373397885286,-0.0010405971626608907,0.0010594801248895367,0.0
1668,59.59507898190107,1.3074201823232274,-1.0045771800096575e-05,-0.013473133649302967,0.013473137394441986,0.00020773431715986318,-0.001062873494504072,0.001082983661855142,0.0
1669,41.3698636032824,8.712840268611146,-0.002426767371627009,-0.02126914408647399,0.02140714109934311,-0.0018090134900967051,-0.0035927997608250946,0.004022529046350904,0.0
1670,40.668644217003624,7.9998947080712135,-0.002384771883821445,-0.02092214729862278,0.02105762058075731,-0.0016723995521240873,-0.0036468080269691436,0.004011998136528907,0.0
1671,73.4151759638487,3.05814522069827,-1.0752148444464023e-05,-0.014810768287680845,0.014810772190539856,3.8021943775001164e-05,-0.0010892730864143323,0.0010899364775045538,0.0
1672,72.50342418795925,3.324529618784308,-1.3656968886310245e-05,-0.015024652439172862,0.015024658646063883,4.320471435206692e-05,-0.001098008415896929,0.0010988581021782234,0.0
1673,53.718442942237104,-3.4326357743259996,4.67103448815367e-05,-0.008693785583169612,0.008693911065938432,0.00033346961758422527,-0.000791802442680364,0.0008591583637993409,0.0
1674,53.03509093883926,-4.107050296456553,4.4915503167915515e-05,-0.00790985362857894,0.007909981152187927,0.0003282405289268221,-0.0007350665780063576,0.0008050246697661734,0.0
1675,54.00312959892831,-4.357851318330488,5.360659972476763e-05,-0.007597734495662748,0.00759792360675716,0.00030362731458518,-0.0007004131444993617,0.0007633925066109122,0.0
1676,42.071082989564005,9.425785829155473,-0.002465222922505796,-0.021594432068248633,0.021734691633603937,-0.0019357610231846038,-0.003545310388844973,0.0040393559501649265,0.0
1677,36.26285102902904,10.930591960397956,-0.012358474212094414,-0.03280798746300704,0.03505846440196475,-0.01187758370909992,-0.014299335423124712,0.018588921117421123,0.0
1678,15.500000000018083,-5.670255962442106,-0.018107603398821535,-0.011416755749732518,0.021406251719954705,-0.015354920167514075,-0.008519829900170178,0.01756021283693806,0.0
1679,14.500000000017266,-5.669988766137617,-0.02129751676111382,-0.012522320636194996,0.024706127464772767,-0.018547654766052038,-0.009947628673751338,0.02104687182342052,0.0
