node_id,head,u,v_x,v_y,v_mag,q,phi
1912,12.935101188480118,559.7972231414853,0.12912646531080899,-0.21895244392370294,0.2541924797153249,-2.8421709430404007e-13,70.47365276364427
1913,12.757380188739358,395.87108368200376,1.2852147252117399,-1.6144314047438637,2.0635323235957155,3.694822225952521e-13,60.96669605298171
1914,10.931693799427235,654.8447712680406,3.495254105649762,0.10025166130388741,3.4966915303835004,-1.4210854715202004e-13,69.42962829005234
1915,10.619199146546293,637.4724207947298,2.6275118989155755,0.12308463017246772,2.6303932415377793,-1.7053025658242404e-13,69.91702611073035
1916,10.714286967141593,636.2164766368574,2.943615156326349,0.15625456445680252,2.9477594334456434,-1.9895196601282805e-13,69.4276456634674
1917,10.820279937589426,650.3260143401968,3.2381914304440484,0.1095072838365192,3.2400425283342384,1.7053025658242404e-13,69.67662326431636
1918,10.202897251362181,267.0752889735844,0.9405214760504289,1.2422920624877063,1.5581624483448562,0.0,63.10337732126932
1919,11.868075275659494,240.96562837149156,4.286886169710393,-0.5889544547209565,4.327153843092467,8.526512829121202e-14,39.419125778971086
1920,10.032659205572909,58.412157911031265,0.13953969849159195,1.0777903477956863,1.086785793639515,0.0,64.72793214726093
1921,12.913566805418917,321.1672708245626,0.4159562191811436,-1.0983763808311509,1.1745000001035373,1.4210854715202004e-13,64.70776012987227
1922,12.95726240084649,417.5033065297632,0.06988917796809598,-0.30279126074418045,0.31075238499504143,-2.8421709430404007e-13,70.40655244835594
1923,10.300552630088243,419.8369015753332,1.356581295839505,0.8256020370141025,1.588059046680389,0.0,65.51377039900697
1924,12.902995996464966,407.33117247057413,0.42826248976167847,-0.7035678940774986,0.8236604529255476,-5.684341886080802e-14,67.10348022976581
1925,12.787057125919286,365.82772102423405,1.1599124189583128,-1.7484679824210618,2.0982223679117764,5.684341886080802e-14,60.41806462281579
1926,12.631901574773227,627.8937688512116,1.6512230324907222,-0.5885282909056132,1.7529697807504097,1.9895196601282805e-13,66.83054011968034
1927,10.381869918664556,265.20494325492086,2.025010105085337,2.31555296625274,3.076109794077511,-3.410605131648481e-13,55.37141795519998
1928,12.931508249163665,400.0380971491838,0.27293438565874845,-0.527128101562661,0.5935968449477923,4.547473508864641e-13,68.35992410363194
1929,11.972904432970164,551.7269703709495,3.5853579315334456,-0.5404845386193011,3.6258674870568983,-3.979039320256561e-13,60.10040575182435
1930,10.538820805772843,393.263504230206,2.610894399638393,1.5173289235677636,3.019777579286003,2.2737367544323206e-13,59.10883926504264
1931,10.118691594088533,195.2027948864582,0.5253812163172804,1.0822131985404517,1.2030007604129684,8.526512829121202e-14,64.46983415800335
1932,12.8442482490704,692.0295924872487,0.6519358459295997,-0.19990883129115192,0.6818972708818661,-2.2737367544323206e-13,69.91049562405799
1933,12.894728590044153,351.9624951908167,0.5035773456728808,-1.0574083337010505,1.1711970488587204,0.0,64.9031588917178
1934,12.905026610555147,577.981695623426,0.34371985688064144,-0.2850619695629601,0.4465463766566275,-4.547473508864641e-13,69.6939837872243
1935,11.324381269726567,198.78426845572687,2.841953578755286,-2.605038906122753,3.8552467944624773,0.0,34.04721324309523
1936,12.098727408396575,643.9393289541407,3.2439275053100665,-0.36556058693779403,3.2644601701398495,2.2737367544323206e-13,65.34356087705929
1937,10.738654214870861,523.8026024695932,3.161880296626663,0.7267440221028232,3.244324873353176,-2.2737367544323206e-13,63.34919126814802
1938,12.923251453990874,324.81336369791,0.35788001978028783,-0.9557846246962188,1.020589220677757,1.9895196601282805e-13,65.59491790091111
1939,10.651186556374396,434.9662661817777,3.0556415515808335,1.2896784771316656,3.3166573332383877,0.0,59.399099150139946
1940,10.073066804349425,33.270835240450424,0.4074971081189358,4.772421587112408,4.78978722891339,0.0,42.88705880747696
1941,10.057769814154451,31.59081446174047,0.33739099370171366,3.8369101785513693,3.8517155140147787,-1.1368683772161603e-13,47.918049036257095
1942,10.093119342523888,223.2766938308257,0.35712919647083224,0.715934643505411,0.8000647953404288,0.0,67.18401158075544
1943,11.633958056372451,699.6428990791051,3.7910256219976852,-0.03859106460799704,3.791222037405685,-3.410605131648481e-13,69.40611125636121
1944,10.262108245123034,416.1782329871366,1.163744009894315,0.7395211440167472,1.3788370618070644,2.2737367544323206e-13,66.22888576336807
1945,12.91562189295251,376.2877804179257,0.3737008730873108,-0.7383939911637195,0.827573579044731,-2.2737367544323206e-13,66.92741799215172
1946,10.136005049674058,244.53688493511586,0.5878953333107892,0.9358619387322943,1.105196132501545,-2.8421709430404007e-13,65.41266472932664
1947,12.859127579467925,396.13763982530674,0.6755798828765768,-1.0502865945758382,1.2488034708845264,-2.2737367544323206e-13,64.83055526063904
1948,12.936196178526664,455.18704021245486,0.21022521287831034,-0.36668957251697437,0.4226770430510892,-2.5579538487363607e-13,69.48682255617463
1949,12.940199732819588,293.7624081020044,0.2798187158585456,-0.9827549036477446,1.0218149120013924,-2.2737367544323206e-13,65.46655317528283
1950,10.193820406299924,425.4024485426388,0.805336169084546,0.520934808009534,0.959134724338402,0.0,67.91203133612383
1951,11.493800393985978,602.130922823233,3.9394964355313,-0.09432525174046207,3.9406255110933492,0.0,63.67799968805108
1952,10.180771393628397,233.11230049277384,0.844092954969839,1.329534667967991,1.5748508976911022,0.0,62.60505242625551
1953,12.613062496689135,609.4925336401576,1.7434609285263019,-0.6761681231391163,1.8699891283232823,0.0,66.10680852581521
1954,12.736418448219352,443.78449470051055,1.3236115532244794,-1.3300308995617234,1.876414063478071,-2.842170943040401e-14,62.5213477795175
1955,12.445982844422717,560.3921183369204,2.465824364188592,-0.9262873127101816,2.6340649158124263,2.2737367544323206e-13,62.71743707346993
1956,12.788807133541239,330.92051266063083,1.260131396974412,-2.168715905544879,2.5082383891097804,1.4210854715202004e-13,58.16533904807152
1957,12.474836011655352,381.4195056564258,3.1052003542738524,-2.011560006933229,3.699816603789392,-8.526512829121202e-14,53.37341599230027
1958,12.953473505158879,319.9444810189011,0.1905994925164244,-0.6148015965645515,0.6436685246971767,1.1368683772161603e-13,67.8633442024743
1959,12.94628584635707,297.3444785120214,0.24316912829964132,-0.8572483656175969,0.8910701349007543,-2.2737367544323206e-13,66.25669553956884
1960,11.573006000810711,527.8844063435074,4.014120234651372,-0.254952872700457,4.022208625312193,-2.5579538487363607e-13,58.65669918643566
1961,12.941987638706333,441.0329230763764,0.180374457962741,-0.359831855185018,0.4025095142866121,2.842170943040401e-14,69.6039751912945
1962,12.858816950534806,289.8792694538321,0.8504942670638664,-2.2103551285657623,2.368334919872076,-2.5579538487363607e-13,58.4565597456972
1963,10.136969845971425,213.09275752481165,0.6147178302228394,1.1248796940562913,1.281886241791389,0.0,64.11923162597924
1964,12.924758563063516,379.72546971136575,0.32144492152328213,-0.6489984373099756,0.7242415406505618,3.694822225952521e-13,67.53080799533853
1965,12.935661743864994,489.9483161322598,0.18807159046646635,-0.31008428492497775,0.3626612564060586,-2.8421709430404007e-13,69.87135025029198
1966,10.119481521249236,211.0904553873486,0.5185178923510156,0.990325939238596,1.1178578937489982,-4.547473508864641e-13,65.10317545347303
1967,12.969253342366375,268.51441779460555,0.12931683276073275,-0.6807780237546959,0.6929513409054178,3.126388037344441e-13,67.46098256466351
1968,10.802095181054261,429.6784931069819,3.770872329774789,1.237988775051627,3.968890819185503,4.547473508864641e-13,56.59763556343249
1969,12.76118776765169,413.4768726184552,1.2279567761093533,-1.4544185136530696,1.9034734190026612,0.0,61.936806313536316
1970,12.929292240264129,692.5841450333974,0.06278617814284077,-0.09808555259774697,0.11645977758088807,-2.842170943040401e-14,70.9196913721037
1971,11.950506416381153,350.0179237059694,4.132346008146825,-0.837722853582172,4.216404049715925,1.7053025658242404e-13,47.176530577898085
1972,11.394726982550363,114.51515590840204,1.4759639576224333,-0.6492535262524501,1.612451470758645,-5.684341886080802e-14,31.40486291288638
1973,11.47101467728458,121.56747534568883,2.7330483239970924,-0.44339320318975944,2.7687814420676458,1.1368683772161603e-13,32.03126895805839
1974,10.081474270072938,32.0736502687141,0.3618900342438786,5.670129892314495,5.681666779440997,-8.526512829121202e-14,37.633360909733845
1975,10.32523596408656,486.37891704660245,1.4459430334335466,0.5875648913102793,1.5607638378164286,0.0,67.04327736487143
1976,10.083845141811167,237.61178582097236,0.28453911187160336,0.5943035747878332,0.658907615064721,-4.547473508864641e-13,68.18583579732798
1977,12.439829737163873,411.349827187496,3.0420056402612126,-1.7491070079753666,3.5090132004211054,1.1368683772161603e-13,54.8298954048136
1978,12.190176258653972,538.3466111329026,3.2468611995478027,-0.8062281130104686,3.3454613163713933,-8.526512829121202e-14,59.95806637999179
1979,10.091463116764077,34.007185470316266,0.3247039929037429,6.081560201505674,6.090222259289506,5.684341886080802e-14,34.83004808893722
1980,11.072293258447075,583.4828249203277,3.823565738955658,0.25975909424155214,3.8323791236197806,-1.7053025658242404e-13,64.27063077163209
1981,12.934201266254405,365.7838947534326,0.27549247647121555,-0.6221390731624651,0.6804065923752461,-1.7053025658242404e-13,67.74280941519976
1982,12.961147301308209,266.65147765818267,0.17678715411186394,-0.8730391338799993,0.8907586806452752,2.842170943040401e-14,66.18461531011714
1983,10.018311933960653,62.59687190116987,0.03917425454414862,0.5528983192604089,0.5542843797727613,1.4210854715202004e-13,69.32962346380629
1984,10.242539997114502,238.08089555295678,1.1942429753780204,1.7371757622713215,2.108078725584672,0.0,59.733622295324196
1985,10.436299119967227,285.5809052546404,2.3320571996162855,2.325131248531065,3.2931331745281396,-2.2737367544323206e-13,54.85765411581958
1986,10.651728909806081,210.2354186366923,5.770575997532073,8.661967443475527,10.408132749687777,-2.2737367544323206e-13,35.65274780035283
1987,12.95539303971478,435.27484585950555,0.0598376193600553,-0.2870456773169584,0.29321623685776727,0.0,70.54519843500623
1988,12.909538543335021,613.1311745709834,0.30065983304036736,-0.2222728330145284,0.373900451323833,1.1368683772161603e-13,70.07420936464028
1989,12.902980205248701,626.9684249192121,0.3380093884829533,-0.21763035070823056,0.4020115872111244,2.2737367544323206e-13,70.04652572875992
1990,10.122705663713813,131.6585963025602,0.6002039323066044,1.7726102374507973,1.8714678234668323,5.684341886080802e-14,59.8952791040534
1991,11.070866625124662,483.7227741913461,4.176897298034767,0.4737718482575275,4.203680625657888,-2.8421709430404007e-13,57.534815525152545
1992,10.075886219635114,236.27144398125265,0.2295148960801355,0.5409620303318649,0.5876367975062904,-5.684341886080802e-14,68.71452835229465
1993,10.136365932654446,197.20221541274108,0.6227858804911316,1.232147343312407,1.380597453485605,1.1368683772161603e-13,63.39691810511498
1994,10.092053859889075,97.69483956630754,0.4528662123688279,1.831065449328926,1.8862365933337817,2.842170943040401e-14,59.592314226530576
1995,12.787308355270408,348.32586251502755,1.2073967748499226,-1.944687935801755,2.2890212186807894,-4.547473508864641e-13,59.339639373064614
1996,12.946334177079372,443.8583418654915,0.14452081190784005,-0.3287608919775824,0.35912391895889767,2.8421709430404007e-13,69.90382967680526
1997,12.934886716770624,577.2528594182676,0.11190384597964374,-0.19991517930894612,0.22910379670176553,-8.526512829121202e-14,70.59162697855619
1998,12.195529775150698,372.075210019075,3.93307226838961,-1.3002573799285615,4.14243005039724,-1.1368683772161603e-13,49.77307615446397
1999,12.732768653095881,735.2130515014109,1.1807253786404375,-0.16795770689535536,1.192611508862442,2.2737367544323206e-13,69.94572514731739
2000,10.422105805491402,203.0267130448555,2.631213527867058,3.873383378411136,4.682561630708375,1.4210854715202004e-13,47.08139550946122
2001,10.180476126585052,184.52999397732597,0.8888991307016605,1.7807400072525903,1.9902704936746973,0.0,59.68460511766382
2002,12.952261739611037,412.12639700783484,0.12806163000153875,-0.34744297343619834,0.37029231813371155,1.7053025658242404e-13,69.84807170934424
2003,11.595883755793984,127.82185316872025,3.5243652046640364,-0.22907000355449725,3.531801687860607,-5.684341886080802e-14,32.351567374271454
2004,12.865699885032996,744.4989065616993,0.5310683842243062,-0.09147652383832083,0.5388892123026385,-6.821210263296962e-13,70.552341740342
2005,10.112721612025885,416.18985385381455,0.3139835813430642,0.3171774566142491,0.44630396406182693,-1.7053025658242404e-13,69.77124578847808
2006,12.956816340393836,397.4137691207628,0.10538507221892328,-0.3421844861862606,0.35804501956198587,0.0,69.9750279841466
2007,12.8824619427887,778.4413050004575,0.4340674793994053,-0.035061265882025204,0.43548119251857853,5.684341886080802e-14,70.86269326082923
2008,12.908406090273498,662.0535693279907,0.29003350592900806,-0.16156859480420627,0.33199976715124024,-4.263256414560601e-13,70.36800259943351
2009,11.509959971975304,448.02500332386927,4.222738766633922,-0.35263472669025697,4.237437190295673,2.2737367544323206e-13,53.32601932916434
2010,12.570088398096612,653.2598080782402,1.8891028323452588,-0.5086692987479103,1.9563879898076377,4.547473508864641e-13,67.14123612162277
2011,12.953347682857355,454.2565386746825,0.0479658116478324,-0.271338914099476,0.2755458680360099,-2.2737367544323206e-13,70.6780610255756
2012,12.938001875927425,562.9027043225358,0.08764139950432892,-0.20607036158259248,0.22393304541728046,-2.5579538487363607e-13,70.65908464128393
2013,10.067993310880661,219.1688200967724,0.19153234971973454,0.5323081683948166,0.565717798137028,-5.115907697472721e-13,68.90455183166667
2014,12.942856509679022,351.54047970255266,0.23390946611159516,-0.5958850916972661,0.6401505142102681,-4.547473508864641e-13,67.95207741878315
2015,12.378710505217615,422.32229865847995,3.205118188992749,-1.5746846289865586,3.57105226595449,-4.831690603168681e-13,54.75050172758941
2016,12.967135076462911,331.6071359945064,0.09460553126011496,-0.40041517935317983,0.41143957320783786,3.126388037344441e-13,69.57696802806917
2017,11.923888293764202,531.1934835054398,3.686391283523585,-0.5450768699876085,3.7264714529208662,-4.547473508864641e-13,58.81112395443402
2018,12.536388272897979,665.6046859385673,2.0094149112994724,-0.46104775704787454,2.0616288026780047,-4.831690603168681e-13,67.35636932236018
2019,12.941323596369973,458.2724758317962,0.17103755440076437,-0.3328589190318849,0.3742310850189617,0.0,69.79307407979668
2020,10.058548547160868,186.00235725755712,0.16524365049237127,0.5573726158947121,0.5813516121740433,2.8421709430404007e-13,68.79928168872848
2021,10.099629627765616,366.9720760944731,0.25538378059445827,0.36489684984003196,0.44538813007746086,2.5579538487363607e-13,69.69835875159531
2022,12.915893159901998,665.5698557635792,0.2333492305626553,-0.14524813131649897,0.274861570713547,2.5579538487363607e-13,70.51058409811078
2023,12.956688769351567,302.7924990388292,0.18200592867360377,-0.6632818529316489,0.687800097776078,-2.2737367544323206e-13,67.54584527546969
2024,11.808777507754298,219.77608871176542,4.199935399345645,-0.5205878366729287,4.232076210841254,-1.1368683772161603e-13,37.94479310773402
2025,10.048688541001997,152.7998692901662,0.13766976371078732,0.5787834293134497,0.5949312749284753,1.1368683772161603e-13,68.70796522827959
2026,12.510869858507322,647.049283264419,2.117971455476333,-0.5396898986287045,2.1856505376876694,4.547473508864641e-13,66.59318661839565
2027,12.208435994620523,506.83204429866055,3.2959948773480807,-0.941486963213781,3.4278243731857527,0.0,58.30090811719786
2028,12.92045498176627,651.4456189952512,0.20222011357236402,-0.1530894450949269,0.25363231760304605,0.0,70.53012215793449
2029,10.04176134315774,135.67282748273516,0.1087274569218059,0.5649429373884819,0.5753105095457663,-1.9895196601282805e-13,68.93632496339524
2030,12.937301909506928,580.2319169388002,0.07003195383998621,-0.1896351886912525,0.202153356016201,3.410605131648481e-13,70.7607189870602
2031,10.035345681737589,118.56703831812825,0.0833636896051806,0.5521838566350642,0.5584411484417692,1.9895196601282805e-13,69.16684948409748
2032,10.42384807584412,168.19485651676982,2.71914766506918,5.491635836246104,6.1279546491789265,-1.4210854715202004e-13,41.094528948495025
2033,10.092728467021313,365.752479726548,0.19051424673929476,0.34153282892629905,0.3910758896237935,-1.7053025658242404e-13,70.03238954240055
2034,12.345529574862017,402.8255311616525,3.434052032186843,-1.5955909338745535,3.786637530584259,-3.410605131648481e-13,53.133732775564745
2035,10.029381643270035,101.44205683001398,0.06155875673635899,0.5409232247616707,0.5444147459588976,-2.2737367544323206e-13,69.39757212019379
2036,10.106915199096411,383.7050370954074,0.29820410989615326,0.3590907082766101,0.4667674238092827,-2.2737367544323206e-13,69.60456816472639
2037,10.114444611451443,163.07196558457707,0.5253139929818311,1.2894816264443045,1.3923784170116844,-2.2737367544323206e-13,63.07197503516145
2038,12.91960019326986,700.6448244368537,0.18729106796466952,-0.10237957121022916,0.21344676324680315,-2.2737367544323206e-13,70.72347099605797
2039,12.919755998488698,753.9820733264255,0.16835311495801683,-0.049425523520847746,0.17545841014718305,-4.263256414560601e-13,70.89688504178338
2040,10.203189837756888,537.311664972602,0.8196813599427067,0.23338836502320967,0.8522603245286807,2.2737367544323206e-13,69.63480073029747
2041,10.097937351927012,413.8750909929048,0.1740381263386909,0.27855421893848403,0.3284535314285889,2.842170943040401e-14,70.32608267899539
2042,10.40398839845432,234.37512504242892,2.304268669079676,2.9421566367161027,3.7371031259887424,-8.526512829121202e-14,51.66601444944666
2043,12.936560895501074,596.1144287824987,0.052643398139934516,-0.17499262388723957,0.18273955724653748,-1.9895196601282805e-13,70.84426342834617
2044,12.757545910761689,272.28911583092724,2.1805209293326038,-3.67893815174997,4.276594141096277,-2.8421709430404007e-13,50.9122664395361
2045,10.074788331530504,111.9454897420548,0.33991684345306067,1.2671001310286079,1.3119017503288148,5.684341886080802e-14,63.31376369534212
2046,11.130962105409443,571.7738435687536,3.9202664891297823,0.22815831821889668,3.926900248792478,0.0,63.16679508017171
2047,10.057997068406326,60.731487185549774,0.2881344517214091,1.8813794207514187,1.9033155248396785,-1.7053025658242404e-13,59.30726392415819
2048,12.279643253969873,413.33087121356664,3.539548308307779,-1.4014899026895558,3.8069116320431236,-1.1368683772161603e-13,53.18790572774603
2049,10.078561388012602,62.698036893618415,0.4180933894309379,2.51938163410161,2.553837485145511,2.2737367544323206e-13,55.383875230981495
2050,11.895601109140733,328.471590090556,4.180854050887759,-0.7690884026054984,4.251004300850195,2.8421709430404007e-13,45.556177182858505
2051,10.108149187433224,575.2362878919965,0.1222013063398787,0.07094592060215642,0.14130280577985832,1.7053025658242404e-13,70.91701151084685
2052,10.093108073286805,397.44753303622866,0.13748426315851414,0.2898623349331398,0.3208147375497754,-2.2737367544323206e-13,70.42090871984931
2053,12.305952191402229,737.1735059909497,2.7102602013680928,-0.12175356045761244,2.7129936027576473,-2.8421709430404007e-13,69.7199570660503
2054,12.239615880344024,393.09809828475403,3.7419704257401505,-1.368067876394907,3.984212893601143,0.0,51.52510703576994
2055,10.097925075705927,445.6370626435857,0.11556645533126451,0.23081697290507855,0.25813190538733666,5.684341886080802e-14,70.64403596662808
2056,12.960210287894892,413.0708628500258,0.026313813228575792,-0.2900295598930982,0.2912208137795316,-4.547473508864641e-13,70.79058216171072
2057,11.82362519785443,339.29666751911856,4.154891916137903,-0.716425605503452,4.216205934606265,5.684341886080802e-14,46.15712553564984
2058,12.753683470250195,199.79814850543983,8.670378229452718,-6.476462931704074,10.822200827350441,1.1368683772161603e-13,38.85916282776119
2059,12.913864928181269,648.1615022653875,0.2560866579635505,-0.1688720524743125,0.30675421185996365,-2.2737367544323206e-13,70.38201000389331
2060,12.971579202057729,316.92750432768594,0.07536494183267091,-0.3893635349663373,0.39659026314185275,-4.263256414560601e-13,69.73270820147614
2061,10.03402342734849,87.42387458546347,0.12189162762895932,0.7351965892262972,0.7452325769154335,-8.810729923425242e-13,67.36600010310306
2062,12.975625655207685,302.441104064641,0.05872318025009071,-0.37930576153543843,0.38382453365133334,-2.5579538487363607e-13,69.88921161177979
2063,10.517316965257928,486.9733644358699,2.337040460055881,0.8530161562819333,2.4878494075840294,-2.2737367544323206e-13,64.2692297798731
2064,10.537373789694945,632.6293084743421,2.326920939785963,0.11960152964234676,2.329992614989837,1.7053025658242404e-13,70.05657151199757
2065,12.979200292233749,288.59044497469387,0.044792011956238637,-0.37044644900653384,0.3731446045658952,-1.1368683772161603e-13,70.03894541127774
2066,10.156705180374239,580.1703921672646,0.5454422537164543,0.09752894237445311,0.5540930849053832,-2.842170943040401e-14,70.53661728270613
2067,10.146191111491243,72.91348535041834,0.8557650091177204,4.239162149185156,4.324676806180361,1.1368683772161603e-13,45.84901162224209
2068,12.913608041340263,284.7931073700696,0.44626396521018674,-1.5138198625783055,1.5782275193969082,-1.7053025658242404e-13,62.318223485440186
2069,10.469107369588578,255.23021286541226,2.730329501327558,2.971870010503608,4.035679688125695,-1.1368683772161603e-13,50.916101732271095
2070,11.51126827470952,158.73829545705556,3.285510232638366,-0.7236783165568464,3.3642663085174993,-1.7053025658242404e-13,33.89599278729115
2071,11.250407588391028,581.47274283254,3.982323225239434,0.0978104065931706,3.9835242117902743,0.0,63.20558554028996
2072,12.539791090983053,301.97386666883057,3.774287841158847,-2.857119894553456,4.73374933850248,0.0,48.18931089528813
2073,11.788787885732253,617.2539816678959,3.7104161473858865,-0.252373695329494,3.7189891729979787,-2.2737367544323206e-13,63.99996540186564
2074,12.967384861576951,211.83329794200029,0.20166764984580765,-2.2770164087651583,2.2859294754607173,-8.810729923425242e-13,58.50303135487545
2075,11.766357937676286,317.78057333108654,4.174310927259872,-0.6903045911783873,4.23100368069364,0.0,44.581431828010544
2076,10.098899733591344,382.54845207390326,0.22935335646746027,0.33377333657777,0.4049785208293734,2.2737367544323206e-13,69.9279067553129
2077,10.073688673114066,67.35795316094651,0.3816823508323963,2.170262309900196,2.203569810718571,-1.1368683772161603e-13,57.486445719990385
2078,10.157758948076234,68.25438010184973,0.8664305666761569,5.05300884039728,5.126753384745928,2.5579538487363607e-13,41.67043769980686
2079,10.936778139786275,474.1789555039998,3.974754111322405,0.7698204278805875,4.04861627431603,2.1316282072803006e-13,58.05119463710264
2080,12.217604474382188,257.939694149961,4.783442020674319,-1.2013217967292553,4.931986579913779,4.263256414560601e-13,41.22703310591771
2081,12.764931926695242,253.63159613228027,2.5494088888977244,-4.320159224148242,5.0162995728708095,-1.7053025658242404e-13,48.67211474361598
2082,12.992929373124772,213.1739180096792,0.024727163318151363,-0.49985115672422914,0.5004623976727047,-1.9895196601282805e-13,68.83798519073753
2083,12.507786142275187,754.7849864487624,2.081965402252026,-0.10240196219685738,2.0844822134132515,-5.684341886080802e-14,70.1968307836446
2084,11.695371313289263,328.50283287081544,4.180710881594054,-0.6800649716232954,4.235661912984549,1.1368683772161603e-13,45.193825584236464
2085,10.120953655598038,576.9880109302238,0.2822551624418484,0.07729554205242074,0.29264753124920045,2.2737367544323206e-13,70.77008118350965
2086,12.963964046494972,271.27989253810495,0.15893659710216096,-0.7672299657486642,0.7835194076990761,-1.7053025658242404e-13,66.87064494298124
2087,12.968967368966776,254.9808966639457,0.13769956661549462,-0.8239057221124559,0.8353333523664326,2.2737367544323206e-13,66.51409788567113
2088,12.340529487087933,615.925198193104,2.716789497843687,-0.6220161897248877,2.787086169438186,0.0,64.506400873248
2089,10.460740253736747,625.8101094029143,2.017187844964234,0.12065743191221577,2.0207931655038576,-1.9895196601282805e-13,70.1158939959754
2090,12.952370808595184,211.58269970896615,0.3781567927044297,-3.2201217780863947,3.242250271890618,-1.4210854715202004e-13,54.50540452901157
2091,11.371121069203221,591.4227464595452,3.984495855643434,-0.009984910067974912,3.9845083664197225,0.0,63.37557687727441
2092,11.244844938580822,671.7262618726435,3.862002968718393,0.029699621806364256,3.8621171652249395,2.5579538487363607e-13,69.10892802268103
2093,10.007375255067748,27.854330906900394,0.004431961374631519,0.5026207874107305,0.5026403268929075,1.1368683772161603e-13,70.53184069895116
2094,12.938551396892143,236.73402747399112,0.3631791890430727,-2.1223543534512967,2.153203920897335,0.0,59.20425904075611
2095,12.911824483540062,262.9981247847859,0.5041628612313954,-1.9704732090446841,2.0339480962423506,3.979039320256561e-13,59.893801765155395
2096,10.140945286484293,578.5715819933725,0.4417510232931908,0.08922590134801503,0.45067197389226116,-1.1368683772161603e-13,70.62670108810673
2097,10.106607837286528,605.9850325254359,0.061807211474918626,0.031183282921354343,0.06922809057065306,5.684341886080802e-14,71.00641977132743
2098,12.38531956626206,603.5784745180183,2.595919326185378,-0.6997151903362532,2.688568112518269,2.2737367544323206e-13,64.17928219807695
2099,12.92721614757826,779.0153195954538,0.042810164343331285,-0.0246988107157379,0.049424097582807545,-1.1368683772161603e-13,71.01450454682231
2100,10.032000032981761,90.50543422882143,0.103899247425145,0.6661604634157486,0.6742142216193577,1.9895196601282805e-13,67.99567546084327
2101,12.991305929846135,213.381701269891,0.036256277923556256,-0.6062294986125651,0.6073127058418194,-8.526512829121202e-14,68.009445690636
2102,12.968430554379294,363.8464912153004,0.01019633315613206,-0.3080558916653791,0.30822458954402493,-6.821210263296962e-13,70.90783532118905
2103,10.172150158337375,609.4101708700051,0.6356291093305106,0.052198818910195156,0.6377688306305959,2.8421709430404007e-13,70.7607090695198
2104,10.48539700242545,239.69893766679803,2.985088511541053,3.417509592058192,4.53763432126743,-3.126388037344441e-13,48.57015926568465
2105,11.759190017472314,708.0048640551526,3.683026645034555,-0.05277252777882119,3.6834047032226387,-1.7053025658242404e-13,69.49599525670197
2106,10.013974141492241,27.663355089524856,0.05893345692329326,0.9754425939420669,0.9772212678924654,-1.4210854715202004e-13,65.4964480711674
2107,10.518415590573504,187.88770567591388,3.5986502386630477,6.461938281598063,7.396413312911342,0.0,38.81354620111664
2108,12.763113149127824,769.8873743442683,1.0381400940422014,-0.06804191131251222,1.0403675103313303,1.1368683772161603e-13,70.60693708914548
2109,12.939736651352996,208.94242183573866,0.6124769300180186,-4.346919409531792,4.389856073126831,2.2737367544323206e-13,50.8521779335738
2110,10.094437914752294,428.9379752302897,0.08314296783861223,0.2466682511707271,0.26030362893482184,8.526512829121202e-14,70.72216830617776
2111,10.593600179345861,608.5437044634625,2.5415193233520013,0.25700869308598084,2.5544811487449617,0.0,68.78113413881422
2112,11.467966321565676,663.8253245411917,3.88680492419941,-0.031369136913906095,3.886931507182948,1.1368683772161603e-13,67.7295203157328
2113,10.024060333136743,70.87133268004396,0.07438717188702872,0.642835923569634,0.6471255488488882,0.0,68.2579484738357
2114,10.008232941366318,28.45129784493786,0.016621000094043152,0.5507779406133005,0.5510286721309107,-1.7053025658242404e-13,69.41713846956533
2115,12.994749685327674,212.1203299967335,0.012084392775437006,-0.3892283464126514,0.38941589361488316,6.821210263296962e-13,69.93706274704614
2116,10.24559753669766,589.0344250085124,1.035078744111017,0.1400714122547413,1.044513287154107,-1.1368683772161603e-13,70.15457913328594
2117,10.129778008585006,573.1453110335013,0.35875596964489337,0.08960687263300682,0.3697772807771126,1.4210854715202004e-13,70.67199626233169
2118,11.378845526034983,685.0694061121859,3.8888744242065933,-0.0008990447393936665,3.8888745281288783,1.9895196601282805e-13,69.42781189331188
2119,11.608901823677122,371.5079676054218,4.2276274439893795,-0.6053189898193092,4.270742896102274,3.410605131648481e-13,48.027841093605815
2120,12.678280923114027,711.7833352356724,1.4199635500392709,-0.2585499904995326,1.4433102857762212,5.968558980384842e-13,69.27135750684792
2121,12.05494419925413,725.5194204775133,3.266061371410459,-0.08573389282220406,3.267186432115256,-1.9895196601282805e-13,69.63987957275862
2122,11.858375529179359,574.2393192656173,3.692718479849102,-0.3906406374867657,3.713323293099475,8.526512829121202e-14,61.36368108396291
2123,12.973782466789899,332.26165337367433,0.008352983497965963,-0.3192280957836045,0.31933735996739165,8.526512829121202e-14,70.90814416038008
2124,12.79616828945855,774.1063024714,0.8807395829266279,-0.054712148252676236,0.8824373247433459,7.389644451905042e-13,70.70047439548614
2125,12.892124618577917,750.3366209993186,0.3794473229957391,-0.06867262195031854,0.3856114623998671,1.4210854715202004e-13,70.7169818768557
2126,11.571590058561918,198.1086620868568,3.7559123406820176,-0.7219323257791008,3.824665187162439,0.0,36.3070588788071
2127,11.623324420018475,339.5212760093423,4.220532943407893,-0.6721067206066476,4.273713346760158,3.979039320256561e-13,45.82777239030953
