# units: Imperial, time: day
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
83,113.34117316409716,95.03465998038925,0.001654364824666301,-0.0008784671838105293,0.0018731330882041358,0.376255042674105,0.1342221592018796,0.39947896710403574,8.834599718454683e-14,1.8210926578342754
84,113.58374597394729,-258.5560694117093,0.0008381581948037328,-0.0011326966231603299,0.001409081544707568,0.608556582135689,0.001231074141574709,0.6085578273296742,-1.0987690036400014e-16,1.8267563522750083
85,116.77824859570856,-427.94637854055344,0.001140326125298091,-0.0014164095814962966,0.0018183948346252724,0.7834905410430172,-0.029751143517910226,0.7840552011462606,7.91033905045424e-16,1.8305523326378892
86,118.9280273059437,-662.5274597486274,0.0009176670926933674,-0.0011694647319142445,0.0014865263711766276,0.9891970508390707,0.06396824106139841,0.9912632048316956,-6.837677440543487e-16,1.8346576111068773
87,120.907079456492,-907.7618782811629,0.0008878237533246087,-0.0011710762646461603,0.001469574984335607,1.085243164022642,0.261668785442397,1.1163437097653994,2.463307335887066e-16,1.8350756910283323
88,122.91089510566434,-1151.4510544995549,0.0009387663451206712,-0.0013022859449587823,0.0016053756361575978,1.2349846090632572,0.40378986520836496,1.2993202991826596,-1.710871028182126e-16,1.8354391579495257
89,125.29885133870705,-1371.1698582844372,0.0010873937084145086,-0.00150801093734625,0.001859172413805501,1.3167358091454997,0.37564736080965155,1.3692713868219515,4.050067933025792e-16,1.8356243575894837
90,128.09443274294136,-1565.4528513869636,0.0013170880223460574,-0.00178181500629803,0.002215758465012894,1.0756476994401634,0.3053860889464348,1.118158591896926,-5.883965190078833e-16,1.8357978543218805
91,131.53521672854728,-1719.475203411902,0.0018273253758105009,-0.0022438183859619936,0.0028937586247408534,0.9406121220807003,-0.011681826705972481,0.9406846598517203,3.74304651401668e-16,1.8359262094667712
92,142.92480843624514,-1377.491953578303,0.0036374116630411555,-0.00016805839015159716,0.0036412919724911064,0.829966896386707,0.15544011451780834,0.8443972277897958,-6.24392031134402e-16,1.8360197845288049
93,147.67307462150734,-1081.2001436179419,0.003740596485674193,0.00023322312005446383,0.0037478600684078454,0.8269622547231155,0.36309014895217945,0.9031616837548274,-1.1470914872862881e-15,1.836055051325548
94,159.56374957711324,29.505246339069707,0.002222714665747643,0.002356557485982246,0.0032394171806157694,0.3814574776763047,0.11710158621562883,0.3990270526786183,-4.827388488948259e-14,1.8360653518968697
95,159.62616386721345,402.12717076852783,0.0031843355113718615,0.002712158724962515,0.004182797819447432,0.23848854756542695,-0.13863667829918316,0.2758566944804822,2.944595789995785e-14,1.8322207964935848
96,159.66887323417728,773.5195079942745,0.0021581309604946012,0.0011811248627754609,0.0024602002325241133,0.2366523964164221,-0.13921879524744035,0.274565528935779,-4.897471317377722e-14,1.8285464693825133
97,159.68632727969398,1143.3359131617217,0.0012124304457822902,-0.00023885825065957314,0.001235734943168637,0.23168973354825736,-0.13928211882406363,0.2703324643023532,3.4598122473457616e-15,1.8248931557123367
98,159.68062225996084,1511.707192657577,0.00032527245436287923,-0.0016370318517337737,0.0016690342875921272,0.22507058666429847,-0.13819962546520378,0.2641134329414808,6.912526107072381e-14,1.8212998508193936
99,159.65232954428996,1878.6689999269188,-0.0005249773231549125,-0.003024519135580246,0.0030697422027456925,0.21708254859336382,-0.1361839159551621,0.25626332525094736,-5.56776846849516e-14,1.8177893752138798
